Date,Positive_nlikes,Positive_nreplies,Positive_nretweets,Negative_nlikes,Negative_nreplies,Negative_nretweets,Neutral_nlikes,Neutral_nreplies,Neutral_nretweets,Positive tweets,Negative tweets,Neutral tweets
2019-11-02,62.76223776223776,10.648442466624285,26.58931977113795,60.519902518277824,14.947197400487408,24.532900081234768,60.143198090692124,7.000795544948289,32.85600636435959,61.49789029535865,26.89873417721519,11.603375527426161
2019-11-03,63.76608187134503,9.894736842105264,26.339181286549707,61.35514018691589,7.196261682242991,31.44859813084112,65.65656565656566,18.181818181818183,16.161616161616163,66.97416974169742,24.81549815498155,8.210332103321033
2019-11-04,63.92658852560148,5.282233189389266,30.791178285009252,64.92813141683779,3.675564681724846,31.39630390143737,73.78298292648512,2.4128686327077746,23.80414844080711,66.10619469026548,23.097345132743364,10.79646017699115
2019-11-05,64.95242993057342,6.312676780663409,28.73489328876318,67.102944877926,4.429901837402467,28.467153284671532,76.43051771117166,7.220708446866485,16.348773841961854,63.439930855661196,25.151253241140882,11.408815903197926
2019-11-06,62.90619251992643,6.043619164403959,31.050188315669615,69.1994917407878,5.438373570520966,25.36213468869123,62.99342105263158,8.717105263157896,28.289473684210527,65.9468438538206,22.176079734219268,11.877076411960132
2019-11-07,58.06910569105691,3.5203252032520327,38.41056910569106,55.379746835443036,6.469760900140647,38.150492264416314,55.50628233555063,6.208425720620842,38.28529194382853,64.0215716486903,23.651771956856702,12.326656394453005
2019-11-08,58.6251040133137,15.746015489982717,25.628880496703577,75.05851375073142,5.024868344060854,19.916617905207723,60.84033613445378,13.277310924369749,25.88235294117647,66.37726913970008,23.83583267561168,9.78689818468824
2019-11-09,63.839695195089256,5.009525153460806,31.15077965144994,57.697715289982426,3.0579964850615116,39.244288224956065,50.638977635782744,9.584664536741213,39.77635782747604,60.991379310344826,28.125,10.883620689655173
2019-11-10,69.16932907348243,4.110756123535676,26.719914802981897,71.10568112400733,6.169822846670739,22.72449602932193,60.0,13.962264150943396,26.037735849056602,61.61026837806301,28.471411901983664,9.918319719953326
2019-11-11,67.8531321712807,8.070894975831258,24.075972852888043,66.55115812511399,4.851358745212475,28.597483129673538,65.46031746031746,5.841269841269841,28.6984126984127,66.92913385826772,23.693629205440228,9.377236936292054
2019-11-12,64.97332147621165,6.502890173410405,28.523788350377945,72.1443112418005,4.207192942773128,23.648495815426376,62.17971851317214,4.041862143630459,33.7784193431974,65.51724137931035,21.57177225340818,12.910986367281476
2019-11-13,63.443672769910705,4.5188058086046725,32.03752142148462,67.33111849390919,6.2015503875969,26.46733111849391,71.92287374537771,4.701531959852087,23.375594294770206,52.38095238095238,25.096525096525095,22.52252252252252
2019-11-14,64.98614164197649,7.9374940265698175,27.076364331453693,63.78141888993738,5.953504332160933,30.26507677790169,55.28670191134608,16.917446116307442,27.795851972346483,47.81963808958766,23.553841590032633,28.626520320379708
2019-11-15,64.7882067549916,9.395409591341668,25.81638365366673,67.92537648909867,8.428860418071476,23.64576309282985,62.69877328487051,11.54020899591095,25.761017719218536,53.53868720205354,22.442244224422442,24.01906857352402
2019-11-16,63.5295706184175,9.289765055360519,27.180664326221983,68.15749759912197,7.641651804088352,24.20085059678968,63.265306122448976,12.02226345083488,24.712430426716143,46.836555360281196,22.012302284710017,31.151142355008787
2019-11-17,67.49411860144399,4.060193072118115,28.4456883264379,48.712041535199745,4.656015759336238,46.63194270546401,69.02340031066794,10.322192714335822,20.654406974996242,47.573620904189134,23.10244711737868,29.323931978432185
2019-11-18,65.37867078825347,5.065687789799073,29.55564142194745,66.04414261460101,9.31899641577061,24.636860969628373,52.43202623309195,4.454160404426834,43.11381336248121,48.70184254606365,24.916247906197654,26.381909547738694
2019-11-19,66.8335172631247,4.051710547059751,29.114772189815543,61.46733363650144,5.805669243595574,32.72699711990299,64.31802366040363,7.602644398051496,28.079331941544886,51.96261682242991,22.39252336448598,25.64485981308411
2019-11-20,58.576950954336795,6.378352258999758,35.044696786663444,64.35733819507749,8.058340929808569,27.584320875113946,54.48002878733357,8.708168405901404,36.81180280676502,48.20554649265905,24.71451876019576,27.079934747145188
2019-11-21,64.07656673367713,13.311773446377066,22.61165981994581,69.12217659137578,8.547227926078028,22.3305954825462,64.69331705828502,9.520903265181568,25.785779676533416,50.76923076923077,25.798816568047336,23.431952662721894
2019-11-22,66.35647216633132,7.511737089201878,26.1317907444668,62.07956291616869,5.668430937339935,32.252006146491375,64.51509312780989,8.349389852280027,27.135517019910083,49.740932642487046,26.8566493955095,23.402417962003454
2019-11-23,59.560741249142076,5.497597803706245,34.94166094715168,56.14691379017174,6.9035878251997955,36.94949838462846,59.96708979783733,7.099200752233192,32.93370944992948,50.945378151260506,25.630252100840337,23.42436974789916
2019-11-24,61.39567669172932,8.1296992481203,30.474624060150376,66.57924316223304,10.940427126264519,22.480329711502435,64.98054474708171,11.206225680933851,23.813229571984436,46.49402390438247,24.143426294820717,29.362549800796813
2019-11-25,62.24645030425963,10.484279918864097,27.269269776876268,63.549752999294284,7.268877911079746,29.18136908962597,68.03652968036529,7.624508866942763,24.33896145269194,51.34537412458533,24.06929598230741,24.58532989310726
2019-11-26,62.43447425223558,6.722170829478878,30.843354918285538,61.52299572756974,10.329228449359135,28.14777582307112,59.14567360350493,15.224534501642935,25.629791894852136,53.529814941740916,22.6525017135024,23.817683344756684
2019-11-27,70.45243465569855,7.987262836672416,21.56030250762903,62.62626262626262,6.882154882154882,30.49158249158249,67.52661752661753,10.155610155610155,22.317772317772317,50.95219588029538,24.251846094053633,24.79595802565099
2019-11-28,66.68838360805265,7.401133624340348,25.91048276760701,62.96526054590571,8.933002481389579,28.101736972704714,65.33130024951483,8.899362350984198,25.76933739950097,51.38838802740714,22.64695275874504,25.964659213847817
2019-11-29,66.97182261324456,8.869337771965284,24.158839614790157,66.58516707416463,7.7220863895680525,25.692746536267318,76.56269113149847,5.577981651376147,17.859327217125383,50.31111111111111,26.488888888888887,23.2
2019-11-30,65.86543990799309,7.084531339850489,27.05002875215641,68.75712656784492,3.800836183960471,27.4420372481946,77.24368725281411,5.6282324307879525,17.12808031639793,51.81483429773803,25.039452919516044,23.145712782745925
2019-12-01,65.82437796495304,7.435376125471972,26.740245909574984,63.235662409216125,9.967443025294266,26.796894565489605,64.72868217054264,13.424947145877379,21.846370683579988,47.327249022164274,26.857887874837026,25.814863102998697
2019-12-02,63.00664668317477,6.262218167600678,30.731135149224553,67.3434856175973,6.829718504845409,25.8267958775573,58.433734939759034,11.76284083703234,29.803424223208623,46.80616740088106,25.550660792951543,27.643171806167402
2019-12-03,73.75284409277685,8.224946514076137,18.02220939314701,66.15039281705948,8.417508417508417,25.432098765432098,59.5112285336856,13.540290620871863,26.948480845442536,49.53508030431107,24.85207100591716,25.612848689771766
2019-12-04,67.33809833225038,7.732293697205978,24.929607970543643,66.80412371134021,12.783505154639176,20.412371134020617,68.76190476190476,9.142857142857142,22.095238095238095,50.52539404553415,24.69352014010508,24.78108581436077
2019-12-05,54.06606816002789,10.85156454283971,35.0823672971324,56.51928504233302,8.560677328316087,34.920037629350894,62.23517978620019,9.484936831875608,28.279883381924197,50.9810442301297,22.314599268373794,26.70435650149651
2019-12-06,60.773320444659255,7.520541324311261,31.706138231029485,63.76163873370577,10.763500931098697,25.47486033519553,57.20951936537564,13.159122725151656,29.6313579094727,49.25317401045557,24.79462285287528,25.952203136669155
2019-12-07,67.54336081887973,9.73841342052886,22.718225760591412,63.92075078206465,9.315258950295446,26.7639902676399,45.64403035251177,37.671693401210256,16.684276246277975,48.393825615352526,25.114726741760535,26.491447642886943
2019-12-08,67.76598664349099,6.284877870277193,25.949135486231818,66.12746683921061,5.2194543297746145,28.653078831014774,65.3061224489796,11.000497760079641,23.693379790940767,48.89719626168224,24.299065420560748,26.80373831775701
2019-12-09,61.573130164180704,6.277497585577851,32.14937225024144,67.29178157749587,7.418643132928847,25.28957528957529,65.53964023984011,8.677548301132578,25.782811459027315,50.05485463521668,25.09599561162918,24.84914975315414
2019-12-10,61.448106591865354,6.5655680224403925,31.98632538569425,59.965968969555036,16.997218969555036,23.03681206088993,64.17556346381969,12.870699881376037,22.95373665480427,52.204585537918874,21.945074326026706,25.85034013605442
2019-12-11,69.90826362266831,6.072482761154727,24.019253616176957,68.9715982921849,7.1746797846667905,23.85372192314832,67.69729093050648,8.907538280329799,23.39517078916372,53.06566455696203,21.795886075949365,25.138449367088608
2019-12-12,72.63424972095333,4.841889944977406,22.523860334069262,74.32856169052488,3.4855714610315838,22.185866848443535,71.29483887001905,7.000248529533593,21.704912600447354,69.15960658291947,16.320966014217547,14.519427402862986
2019-12-13,74.45411874018775,6.683941559065714,18.861939700746532,72.97766799894141,7.906111951793821,19.11622004926476,74.6702353870941,6.262143764708965,19.06762084819694,47.8977910894796,20.217147135904156,31.885061774616247
2019-12-14,73.43801253388119,7.263090654834867,19.298896811283946,67.27467351744808,7.210447441661315,25.5148790408906,73.43520704396096,6.935494161934537,19.62929879410451,51.14159541482665,20.746030254627456,28.112374330545897
2019-12-15,70.07041696336735,9.744441807104993,20.18514122952765,69.76495090746802,8.658137459089557,21.57691163344243,68.72767857142857,9.486607142857142,21.785714285714285,49.79882389353141,25.11606313834726,25.085112968121326
2019-12-16,67.87522677425468,10.619804500284314,21.504968725460994,64.54033771106941,8.873601556528385,26.586060732402196,66.8882677343809,13.817330210772834,19.294402054846266,52.218430034129696,25.142207053469853,22.639362912400454
2019-12-17,69.27098531271277,5.34724248613948,25.381772201147747,65.27472527472527,9.430569430569431,25.294705294705295,67.03697949036669,8.273772529521441,24.689247980111872,51.1270220100769,23.998939273402282,24.87403871652082
2019-12-18,73.4436593529193,6.478244700632206,20.078095946448492,66.83018867924528,9.452830188679245,23.71698113207547,76.75705025961244,3.1323175077205008,20.11063223266705,51.24203821656051,24.61783439490446,24.14012738853503
2019-12-19,66.1096859183249,10.684323649726132,23.20599043194897,71.37992099169051,6.974526631249149,21.645552377060348,63.04295074011162,8.590148022324678,28.3669012375637,53.810470510271706,22.365805168986082,23.823724320742212
2019-12-20,72.15264572814897,4.330863549931152,23.516490721919872,68.26204318936877,6.0735049833887045,25.664451827242527,64.25495262704565,11.584840654608097,24.160206718346252,48.8517745302714,25.80375782881002,25.34446764091858
2019-12-21,64.24039478322172,9.235107507930913,26.524497708847374,68.83339035237769,8.860759493670885,22.30585015395142,62.534284147010425,17.334064728469556,20.131651124520022,50.1432664756447,25.959885386819483,23.896848137535816
2019-12-22,69.41081517352704,5.916061339790153,24.673123486682808,72.11455560970124,3.497394759530682,24.388049630768077,69.85728701167652,12.123396280813031,18.019316707510452,49.6875,26.3125,24.0
2019-12-23,62.92846979692148,6.1052903893416115,30.9662398137369,74.04034993751115,9.444742010355293,16.51490805213355,64.82381530984205,9.234507897934387,25.94167679222357,47.734524569240584,25.07977026164646,27.185705169112953
2019-12-24,75.80893682588598,8.875192604006163,15.315870570107858,65.61561561561561,11.561561561561561,22.822822822822822,64.8444070647603,7.064760302775442,28.090832632464256,51.18934348239772,24.35775451950523,24.45290199809705
2019-12-25,50.295683027794205,20.076877587226495,29.6274393849793,67.26751331421549,6.923392052437525,25.809094633346987,75.69573283858998,12.059369202226344,12.244897959183673,47.83821478382148,23.709902370990235,28.451882845188283
2019-12-26,68.69335347432025,9.214501510574019,22.09214501510574,76.5813715455476,2.947799385875128,20.470829068577277,65.98915989159892,8.536585365853659,25.474254742547426,49.75609756097561,23.658536585365855,26.585365853658537
2019-12-27,66.764500349406,5.772187281621244,27.463312368972748,64.13308913308913,6.807081807081807,29.05982905982906,66.06529209621993,9.278350515463918,24.656357388316152,51.08267716535433,25.885826771653544,23.031496062992126
2019-12-28,64.54520622780662,10.680142037694619,24.77465173449877,67.15176715176715,9.84060984060984,23.007623007623007,64.19036564132327,13.697040046430644,22.11259431224608,50.217580504786774,23.759791122715406,26.022628372497824
2019-12-29,68.18901795142555,8.896515311510031,22.914466737064412,65.80992229527794,20.203227734608486,13.986849970113568,70.69660333909039,7.253886010362694,22.04951065054692,46.94397283531409,27.75891341256367,25.29711375212224
2019-12-30,74.8898678414097,8.054012641256465,17.056119517333844,53.973509933774835,12.306843267108167,33.719646799117,70.10816125860373,10.32448377581121,19.567354965585054,52.61437908496732,25.65359477124183,21.73202614379085
2019-12-31,70.79603719475102,2.9590683931519943,26.244894412096983,73.30718414533443,6.028075970272502,20.664739884393065,63.84839650145773,16.034985422740526,20.11661807580175,51.117068811438784,26.720285969615727,22.16264521894549
2020-01-01,62.31983527796843,6.863417982155113,30.816746739876457,72.23581994253485,5.852931786740449,21.9112482707247,64.21455938697318,11.724137931034482,24.061302681992338,46.38447971781305,28.21869488536155,25.396825396825395
2020-01-02,67.32386961093586,9.621451104100947,23.054679284963196,62.535693889206165,7.19588806396345,30.268418046830384,58.67311679336559,14.305459571527297,27.02142363510712,51.01010101010101,26.767676767676768,22.22222222222222
2020-01-03,63.03327645051195,15.763651877133105,21.203071672354948,67.11864406779661,9.35593220338983,23.52542372881356,75.09393451422437,5.367686527106817,19.538378958668815,50.46816479400749,25.93632958801498,23.59550561797753
2020-01-04,74.29499230900701,10.323021705691335,15.381985985301657,59.138785625774474,6.04089219330855,34.820322180916975,69.53488372093024,9.612403100775193,20.852713178294575,48.800834202294055,28.884254431699688,22.314911366006257
2020-01-05,70.46388725778039,9.512624779800353,20.02348796241926,65.06538564184682,12.062983720309582,22.87163063784361,62.8023352793995,11.759799833194329,25.43786488740617,49.61832061068702,28.912213740458014,21.46946564885496
2020-01-06,63.08518039956267,7.017195109830037,29.897624490607296,60.7830620278753,3.3620597935950634,35.85487817852963,64.93108728943338,12.404287901990811,22.664624808575805,47.07423580786026,22.882096069868997,30.04366812227074
2020-01-07,66.93181818181819,6.83080808080808,26.237373737373737,66.49122807017544,14.210526315789474,19.29824561403509,53.71269502168706,1.5666472454198226,44.720657732893116,57.142857142857146,22.31614539306847,20.540997464074387
2020-01-08,70.76771653543307,5.93011811023622,23.302165354330707,66.41519250780438,7.258064516129032,26.326742976066598,55.68432671081678,6.015452538631346,38.30022075055188,49.39855653568564,26.543704891740177,24.057738572574177
2020-01-09,67.404378157325,13.747895116670676,18.84772672600433,68.54524627720504,7.628865979381444,23.825887743413517,69.65317919075144,5.563583815028902,24.783236994219653,54.390243902439025,25.447154471544714,20.16260162601626
2020-01-10,67.15916722632639,6.18535930154466,26.655473472128946,69.83511154219205,12.706110572259941,17.458777885548013,61.21097445600757,9.649952696310311,29.13907284768212,52.86569717707442,23.952095808383234,23.182207014542342
2020-01-11,73.03463441451346,7.595748579805754,19.369617005680777,56.41175325938899,5.643121229811247,37.94512551079977,42.17830647224354,1.7971348170887695,56.02455871066769,54.3928923988154,24.777887462981244,20.829220138203357
2020-01-12,73.78103603292067,6.822740161836919,19.39622380524241,55.00702388119607,4.515352197471403,40.47762392133253,45.6843746519657,2.4612985855885956,51.85432676244571,54.90716180371353,24.93368700265252,20.159151193633953
2020-01-13,51.49295774647887,11.295774647887324,37.2112676056338,56.955882352941174,4.0588235294117645,38.98529411764706,67.50405186385737,5.591572123176661,26.904376012965965,58.54077253218884,21.28755364806867,20.17167381974249
2020-01-14,67.39694735749143,6.427162288443568,26.175890354064997,68.85983711958852,6.579511358765538,24.560651521645948,61.7028164454516,5.956620265458077,32.34056328909032,51.96137598068799,23.5968617984309,24.44176222088111
2020-01-15,61.67060534448282,8.089438283948374,30.239956371568805,66.26941133983388,7.981220657276995,25.74936800288913,70.77261479241133,7.5886719824030795,21.638713225185594,50.72243346007605,27.680608365019012,21.596958174904945
2020-01-16,59.54403851600113,7.844803171905975,32.61115831209289,74.26326129666012,8.801571709233793,16.93516699410609,65.75539568345324,9.20863309352518,25.035971223021583,50.84294587400178,23.691215616681454,25.46583850931677
2020-01-17,52.41108444250491,2.776565568404975,44.812349989090116,47.72344013490725,3.803635000936856,48.47292486415589,62.80594405594405,4.9825174825174825,32.21153846153846,51.479915433403804,25.47568710359408,23.044397463002113
2020-01-18,57.27487352445194,3.5075885328836427,39.21753794266442,61.98830409356725,10.269005847953217,27.742690058479532,64.33062285187358,2.95079218710705,32.71858496101937,52.04081632653061,24.829931972789115,23.12925170068027
2020-01-19,69.62134251290878,10.126219162363741,20.252438324727482,69.09413854351688,15.097690941385435,15.808170515097691,61.34453781512605,11.260504201680673,27.394957983193276,51.16564417177914,23.43558282208589,25.39877300613497
2020-01-20,66.71144545943041,9.914024717893605,23.37452982267598,69.95061086560956,4.834936314010918,25.214452820379517,59.74025974025974,4.058441558441558,36.201298701298704,49.70817120622568,22.08171206225681,28.21011673151751
2020-01-21,71.43566815697963,7.0293094883258815,21.535022354694487,60.24188609920392,4.148805878750766,35.60930802204532,70.91757387247279,9.486780715396579,19.595645412130636,49.074975657254136,28.237585199610518,22.687439143135347
2020-01-22,66.48224988473952,6.177962194559705,27.339787920700783,68.58496953283684,8.801624915368992,22.613405551794177,63.5809987819732,16.199756394640684,20.219244823386113,52.319109461966605,23.65491651205937,24.025974025974026
2020-01-23,67.29034863373266,5.855431417418226,26.854219948849106,68.76475216365067,6.766325727773407,24.468922108575924,70.32848680667743,5.7619816908993,23.909531502423263,51.953125,26.26953125,21.77734375
2020-01-24,63.117192147531235,4.155689640520099,32.72711821194867,64.73205649061714,12.15902495647127,23.10891855291159,57.982572736671095,26.569192142962635,15.448235120366268,50.238777459407835,27.507163323782233,22.25405921680993
2020-01-25,75.47130865556626,4.424108985826338,20.104582358607402,69.24115581960572,6.913313529570618,23.845530650823658,50.59920106524634,8.921438082556591,40.47936085219707,51.627906976744185,25.813953488372093,22.558139534883722
2020-01-26,66.30747454454135,10.360257522487558,23.332267932971096,69.16448107905583,6.74409891345073,24.091420007493443,73.10061601642711,5.397477266060428,21.501906717512465,45.50499445061043,31.18756936736959,23.307436182019977
2020-01-27,58.58447488584475,6.19482496194825,35.220700152207,73.35345053791656,4.539490947257938,22.107058514825503,53.625436215587435,5.389685924777045,40.98487785963552,49.02135231316726,26.690391459074732,24.28825622775801
2020-01-28,57.59757155247181,4.960971379011275,37.44145706851691,64.76663616158974,4.026670152961171,31.20669368544908,56.53523750388078,4.036013660353928,39.42874883576529,46.47636039250669,28.278322925958964,25.245316681534344
2020-01-29,64.38334642576591,18.208955223880597,17.407698350353495,69.88088485536018,7.033465683494044,23.085649461145774,69.57708049113234,12.210095497953615,18.21282401091405,48.58712715855573,28.021978021978022,23.390894819466247
2020-01-30,64.78639568643716,9.021153048527582,26.192451265035256,46.076064974884204,3.0269423967643028,50.89699262835149,51.03769589157137,5.760271071579839,43.202033036848796,48.74241110147442,29.314830875975716,21.94275802254987
2020-01-31,69.85504905721322,6.217951306173537,23.926999636613235,73.01703163017032,10.559610705596107,16.423357664233578,70.42712748614281,13.791979132702966,15.780893381154222,50.46473482777474,29.086932750136686,20.448332422088573
2020-02-01,64.3429374560787,13.42234715390021,22.234715390021083,65.3061224489796,2.831720923663583,31.862156627356825,57.13608345187293,9.577999051683262,33.285917496443815,54.40874914559125,24.401913875598087,21.189336978810662
2020-02-02,75.02112251056126,4.834037417018709,20.144840072420035,59.41133186166299,3.8263428991905815,36.76232523914643,66.53279785809906,12.583668005354752,20.883534136546185,49.12587412587413,30.944055944055943,19.93006993006993
2020-02-03,73.05161066851403,7.620367163145134,19.328022168340837,68.87700534759358,3.8265002970885322,27.296494355317886,71.15198451113262,8.518877057115198,20.329138431752177,51.152482269503544,28.900709219858157,19.9468085106383
2020-02-04,73.64262560777958,5.915721231766613,20.441653160453807,68.85482938114517,3.932909196067091,27.212261422787737,42.68169339690796,2.282907094350527,55.03539950874151,54.91803278688525,24.75409836065574,20.327868852459016
2020-02-05,60.15883520847121,5.162144275314361,34.67902051621443,54.04671374253123,3.929024081115336,42.02426217635343,58.74811463046757,3.9467068878833587,37.30517848164907,51.851851851851855,25.321239606953892,22.826908541194257
2020-02-06,68.25261361211862,7.894175378707062,23.853211009174313,64.30594900849859,9.442870632672332,26.251180358829085,47.99704360679971,2.320768662232077,49.68218773096822,52.367149758454104,26.85990338164251,20.77294685990338
2020-02-07,61.29817444219067,5.720081135902637,32.9817444219067,65.26806526806527,4.958677685950414,29.77325704598432,47.47427502338634,2.4789522918615527,50.046772684752106,53.04449648711944,27.049180327868854,19.90632318501171
2020-02-08,71.75157144197392,8.518622760108828,19.729805797917255,64.80289621882542,7.884151246983105,27.31295253419147,51.3582966226138,3.854625550660793,44.7870778267254,53.290183387270766,25.566343042071196,21.14347357065804
2020-02-09,65.79635830891587,3.2858936793637503,30.917748011720384,77.84758816376166,5.664775030401297,16.48763680583705,64.95468277945619,7.854984894259819,27.190332326283986,52.90964777947933,24.272588055130168,22.817764165390507
2020-02-10,69.46146980065457,7.9678667063374,22.570663493008034,74.76813317479191,8.941736028537456,16.29013079667063,59.62068965517241,7.482758620689655,32.89655172413793,49.57081545064378,23.551502145922747,26.877682403433475
