Date,Positive_nlikes,Positive_nreplies,Positive_nretweets,Negative_nlikes,Negative_nreplies,Negative_nretweets,Neutral_nlikes,Neutral_nreplies,Neutral_nretweets,Positive tweets,Negative tweets,Neutral tweets
2015-10-12,35.42905692438403,23.127035830618894,30.599586492074433,14.103653355989804,19.86970684039088,12.749827705031013,50.467289719626166,57.00325732899023,56.650585802894554,27.522603978300182,13.345388788426764,59.13200723327306
2015-10-13,26.938449240607515,26.00896860986547,24.90170380078637,29.09672262190248,21.973094170403588,29.576234163390126,43.96482813749001,52.01793721973094,45.5220620358235,23.402868318122554,19.328552803129075,57.26857887874837
2015-10-14,38.24864864864865,40.159271899886235,32.902829028290284,13.08108108108108,15.130830489192263,11.838868388683887,48.67027027027027,44.7098976109215,55.25830258302583,31.508308478909246,14.933958244567533,53.55773327652322
2015-10-15,82.63257575757575,56.1122244488978,68.28752642706131,3.087121212121212,11.022044088176353,5.998942917547569,14.280303030303031,32.86573146292585,25.71353065539112,23.7593984962406,18.082706766917294,58.1578947368421
2015-10-16,16.924719701014414,25.0,17.418213969938108,30.966364121729846,26.524390243902438,22.104332449160037,52.108916177255736,48.47560975609756,60.47745358090186,18.65864144453998,25.738033820578963,55.603324734881056
2015-10-17,13.91941391941392,18.03713527851459,14.87778958554729,13.91941391941392,25.72944297082228,19.872476089266737,72.16117216117216,56.23342175066313,65.24973432518597,19.39978563772776,14.505180421579135,66.0950339406931
2015-10-18,21.534130893736805,18.91891891891892,16.141732283464567,21.39338494018297,21.35135135135135,23.228346456692915,57.07248416608022,59.729729729729726,60.62992125984252,20.18837018837019,15.56101556101556,64.25061425061425
2015-10-19,6.464883925947693,5.728257073000349,8.291014612913255,79.67234792829856,78.09989521480964,70.87781117214219,13.862768145753746,16.17184771219001,20.831174214944554,26.380522088353413,16.315261044176708,57.30421686746988
2015-10-20,11.253561253561253,17.19077568134172,15.294859665720592,6.861348528015195,26.20545073375262,10.879848628192999,81.88509021842356,56.60377358490566,73.8252917060864,30.010312822275697,18.563080096253007,51.426607081471296
2015-10-21,27.71362586605081,20.967741935483872,25.790424570912375,21.997690531177827,22.8110599078341,22.357723577235774,50.288683602771364,56.22119815668203,51.851851851851855,28.81241565452092,22.435897435897434,48.75168690958164
2015-10-22,38.62433862433863,30.80168776371308,35.9602142310635,13.227513227513228,12.869198312236287,11.55317521040551,48.148148148148145,56.32911392405063,52.486610558530984,23.39556592765461,13.885647607934656,62.718786464410734
2015-10-23,18.185255198487713,30.139720558882235,21.87629721876297,40.0,16.167664670658684,22.24989622249896,41.81474480151229,53.69261477045908,55.87380655873807,20.912901723334887,16.39496972519795,62.692128551467164
2015-10-24,29.356505401596994,32.05128205128205,22.72932670582919,12.541099107562236,14.743589743589743,9.670131043831903,58.10239549084077,53.205128205128204,67.6005422503389,23.986856516977,12.960934647681636,63.05220883534137
2015-10-25,23.08951965065502,27.906976744186046,27.607361963190183,9.443231441048034,13.178294573643411,8.53318460680424,67.46724890829694,58.91472868217054,63.85945343000558,22.633950926389584,18.728092138207312,58.6379569354031
2015-10-26,24.742268041237114,23.36182336182336,24.411951684678957,25.625920471281297,19.08831908831909,32.676414494596315,49.63181148748159,57.54985754985755,42.91163382072473,26.034858387799563,19.825708061002178,54.13943355119826
2015-10-27,31.611804767309874,25.950782997762865,25.51062942892872,16.458569807037456,15.883668903803132,17.257190496040018,51.92962542565267,58.165548098434,57.232180075031266,20.85812715314751,18.540557469464453,60.60131537738803
2015-10-28,18.451025056947607,17.137096774193548,18.933333333333334,17.027334851936217,15.524193548387096,17.68888888888889,64.52164009111617,67.33870967741936,63.37777777777778,36.136187774052104,12.99974206860975,50.86407015733815
2015-10-29,32.05699020480855,26.569037656903767,28.182187881252542,16.295636687444347,12.761506276150628,12.647417649450997,51.64737310774711,60.66945606694561,59.17039446929646,22.740963855421686,13.373493975903614,63.8855421686747
2015-10-30,29.35924369747899,23.340961098398168,20.626987732848704,24.054621848739497,21.73913043478261,21.762835074965924,46.58613445378151,54.91990846681922,57.61017719218537,22.392886014551333,14.632174616006468,62.9749393694422
2015-10-31,20.70063694267516,18.69918699186992,19.10569105691057,20.063694267515924,21.680216802168022,21.6260162601626,59.23566878980892,59.62059620596206,59.26829268292683,22.30657989877079,17.570498915401302,60.12292118582791
2015-11-01,29.286300246103362,33.333333333333336,24.26356589147287,24.200164068908943,24.63768115942029,24.88372093023256,46.513535684987694,42.028985507246375,50.85271317829457,24.66189339697693,24.184566428003183,51.15354017501989
2015-11-02,33.98366606170599,33.153153153153156,29.667721518987342,22.95825771324864,20.54054054054054,22.745253164556964,43.05807622504537,46.306306306306304,47.587025316455694,19.718004338394795,19.349240780911064,60.93275488069414
2015-11-03,30.517711171662125,30.048465266558967,23.507462686567163,21.759439470611134,20.516962843295637,24.86007462686567,47.722849357726744,49.4345718901454,51.632462686567166,23.076923076923077,16.16112594030575,60.761950982771175
2015-11-04,34.273694630042066,28.762541806020067,36.151315789473685,6.607275426874536,10.200668896321071,8.453947368421053,59.1190299430834,61.03678929765886,55.39473684210526,30.65134099616858,12.151067323481117,57.1975916803503
2015-11-05,42.720897615708274,34.97615262321145,40.2156158118262,14.782608695652174,20.190779014308426,14.929761515844495,42.49649368863955,44.83306836248013,44.854622672329306,33.780055183287345,19.018525817895153,47.2014189988175
2015-11-06,67.75023145766896,47.56189047261815,53.02110436542353,6.100195453142681,9.30232558139535,9.684880023128072,26.149573089188355,43.135783945986496,37.294015611448394,30.909846281678437,16.036560033236395,53.05359368508517
2015-11-07,25.166581240389544,21.507760532150776,20.94841063053674,28.651973347001537,25.942350332594234,28.452318916102136,46.181445412608916,52.549889135254986,50.59927045336113,23.83756974581525,16.429014259144452,59.733415995040296
2015-11-08,23.131672597864767,28.019323671497585,18.97196261682243,20.225385527876632,18.59903381642512,18.925233644859812,56.642941874258604,53.38164251207729,62.10280373831776,20.014964459408905,17.171717171717173,62.81331836887392
2015-11-09,33.7947332883187,20.60931899641577,27.610208816705338,21.944632005401754,32.437275985663085,26.18909512761021,44.26063470627954,46.95340501792115,46.20069605568445,18.885526979324258,20.700958144225922,60.413514876449824
2015-11-10,18.81188118811881,22.547332185886404,15.310187820147979,10.443947620568508,14.802065404475043,11.667615253272624,70.74417119131267,62.65060240963855,73.0221969265794,24.84184914841849,19.00243309002433,56.15571776155718
2015-11-11,22.791970802919707,18.848920863309353,22.109109892978335,6.532846715328467,14.244604316546763,11.067606369094232,70.67518248175182,66.90647482014388,66.82328373792744,25.41070482246953,16.984631690514043,57.60466348701643
2015-11-12,8.212656219004165,26.41509433962264,8.502948449686134,3.947629438603452,13.443396226415095,3.9946737683089215,87.83971434239238,60.14150943396226,87.50237778200494,26.715374841168995,19.09148665819568,54.19313850063532
2015-11-13,17.83052177324441,25.99009900990099,23.727544910179642,24.49980384464496,10.396039603960396,14.870259481037925,57.66967438211063,63.613861386138616,61.402195608782435,25.6,15.130434782608695,59.2695652173913
2015-11-14,26.16305849838784,31.542461005199307,27.345309381237524,21.096269000460616,20.797227036395146,22.355289421157686,52.74067250115154,47.66031195840554,50.29940119760479,26.673866090712743,17.42260619150468,55.90352771778258
2015-11-15,30.206772550194785,21.189979123173277,25.734549138804457,20.9469583458196,27.139874739039666,20.702465383316447,48.84626910398561,51.67014613778706,53.562985477879096,24.56935630099728,19.34119069205198,56.08945300695074
2015-11-16,50.688976377952756,35.99348534201955,32.424343199201864,12.770669291338583,21.009771986970684,19.255071499833722,36.54035433070866,42.99674267100977,48.32058530096442,25.808538163001295,14.650711513583442,59.54075032341527
2015-11-17,29.699785561115082,31.099656357388316,27.317939609236234,11.972837741243746,19.243986254295532,10.657193605683837,58.32737669764117,49.65635738831615,62.02486678507993,22.509034589571502,14.27465152297367,63.216313887454824
2015-11-18,35.09209516500384,29.514321295143212,36.79950186799502,8.480429777436685,13.947696139476962,11.166459111664592,56.42747505755948,56.53798256537983,52.03403902034039,28.456159225389996,13.125336202259279,58.41850457235073
2015-11-19,28.328290468986385,23.55072463768116,22.237521514629947,26.096822995461423,23.55072463768116,21.308089500860586,45.574886535552196,52.89855072463768,56.454388984509464,22.55849440488301,11.546286876907427,65.89521871820956
2015-11-20,67.5430432759423,56.32911392405063,51.7867603983597,7.515123313168916,16.329113924050635,9.050966608084359,24.941833410888787,27.341772151898734,39.162272993555945,29.48544346648612,11.06973595125254,59.44482058226134
2015-11-21,38.871331828442436,29.62264150943396,30.0742034046268,10.56433408577878,18.867924528301888,8.94805761676124,50.56433408577878,51.509433962264154,60.97773897861196,23.607647547797175,13.507896924355776,62.88445552784705
2015-11-22,32.83938814531549,29.735234215885946,27.571221632061807,10.707456978967496,16.70061099796334,10.333172380492515,56.45315487571702,53.564154786150716,62.09560598744568,24.571183533447684,12.778730703259004,62.65008576329331
2015-11-23,61.72390266090516,46.09297725024728,43.30767320586044,7.59608824198317,10.979228486646884,10.876583064315868,30.680009097111668,42.92779426310584,45.81574372982369,32.3748140803173,11.080813088745662,56.544372830937036
2015-11-24,22.260347415826722,18.38161838161838,19.49488624504279,11.280291657731075,14.985014985014985,12.439991651012315,66.4593609264422,66.63336663336663,68.0651221039449,26.982224885160775,11.94327940882764,61.07449570601158
2015-11-25,59.65665236051502,45.36713286713287,38.21266521996449,8.509050195932076,16.25874125874126,14.22371276385875,31.834297443552902,38.37412587412587,47.56362201617676,35.576164167324386,13.910812943962116,50.51302288871349
2015-11-26,32.096,29.20517560073937,30.87457205104264,19.232,24.76894639556377,22.22222222222222,48.672,46.02587800369686,46.90320572673514,26.26074831512898,20.264931443179176,53.47432024169184
2015-11-27,52.74472970152369,48.993288590604024,44.13838695460555,9.204758922980588,10.335570469798657,10.467166152490083,38.050511375495724,40.671140939597315,45.39444689290436,30.460333006856022,15.866797257590598,53.67286973555338
2015-11-28,29.420665801988758,24.941724941724942,25.097768576029445,13.705144833549502,14.102564102564102,14.676788589832068,56.874189364461735,60.955710955710956,60.225442834138484,34.75912724130482,11.579174767768416,53.66169799092677
2015-11-29,27.216471647164717,22.090592334494772,28.811720021703742,19.486948694869486,25.923344947735192,21.627780792186652,53.29657965796579,51.98606271777003,49.5604991861096,43.15481986368062,7.049659201557936,49.79552093476144
2015-11-30,22.692901234567902,25.173333333333332,22.518028028482018,5.470679012345679,8.106666666666667,6.821171028164542,71.83641975308642,66.72,70.66080094335344,26.06051030887116,13.595070700687257,60.34441899044158
2015-12-01,39.292014583088324,35.95733875063484,32.87541449549976,12.76020228154769,15.74403250380904,13.915206063477026,47.94778313536399,48.29862874555612,53.20937944102321,25.015948236580698,14.335186366536043,60.64886539688326
2015-12-02,24.88429077048734,20.488466757123472,23.53106550463874,13.898720392050095,19.199457259158752,13.803767219567051,61.216988837462566,60.312075983717776,62.66516727579421,22.795591182364728,15.593687374749498,61.61072144288577
2015-12-03,33.76310569566449,34.91027732463295,34.55068949840885,21.153301218475487,17.37357259380098,14.411274435520534,45.08359308586002,47.71615008156607,51.03803606607062,23.45056212164889,16.921302969155377,59.62813490919574
2015-12-04,32.01727328809377,27.40524781341108,23.011844331641285,19.370758790869832,19.047619047619047,19.427780341485924,48.611967921036396,53.547133138969876,57.56037532687279,22.848612574639972,18.949771689497716,58.20161573586231
2015-12-05,17.255621844882974,24.065934065934066,18.300777545989,7.3581153434297075,14.945054945054945,8.496112270054997,75.38626281168732,60.989010989010985,73.203110183956,20.92154420921544,14.217517642175176,64.86093814860938
2015-12-06,30.538922155688624,30.381471389645778,25.873493975903614,15.340747077274024,19.754768392370572,16.957831325301203,54.12033076703735,49.86376021798365,57.16867469879518,23.22997416020672,16.77002583979328,60.0
2015-12-07,31.145332050048122,34.1324200913242,35.575732562938505,20.731472569778635,17.922374429223744,20.821295914156003,48.12319538017324,47.945205479452056,43.60297152290549,29.659706109822118,14.462490332559938,55.877803557617945
2015-12-08,35.189202217401785,30.594900849858355,34.58405332016786,10.749578211617257,14.872521246458923,9.2076030609726,54.06121957098096,54.53257790368272,56.208343618859544,28.791547435615232,13.889500330178297,57.31895223420647
2015-12-09,33.573806881243065,26.498422712933753,31.63091590057882,17.480577136514984,17.034700315457414,17.73918964930201,48.945615982241954,56.46687697160883,50.62989445011917,32.14811697875027,14.916894592888703,52.93498842836104
2015-12-10,42.84756370138579,37.06377858002407,33.7377922462267,14.282521233795261,18.411552346570396,17.490381769754364,42.869915064818954,44.52466907340553,48.77182598401894,33.9213464961968,19.776662890435347,46.301990613367856
2015-12-11,33.5213204951857,42.7942794279428,24.206738632646385,35.39202200825309,17.051705170517053,46.27085377821393,31.08665749656121,40.15401540154016,29.52240758913968,35.80146460537022,13.92731217792243,50.27122321670735
2015-12-12,34.216317548292444,35.294117647058826,30.489835261128636,13.440378188931453,16.564115185823283,11.772695408342097,52.3433042627761,48.14176716711789,57.737469330529265,25.454772769894355,14.971557166968807,59.57367006313684
2015-12-13,49.269228598837536,35.35248041775457,57.56406723615321,6.940917555442695,12.323759791122715,4.009368972168642,43.78985384571977,52.32375979112272,38.42656379167815,26.584574264986635,13.125238640702559,60.2901870943108
2015-12-14,32.66710353866317,26.23688155922039,28.368794326241133,20.625819134993446,24.812593703148426,18.828643331045527,46.70707732634338,48.950524737631184,52.80256234271334,28.25189721741446,16.296099054719743,55.452003727865794
2015-12-15,31.924026183066854,36.88141923436041,32.01144726083402,24.11202918768108,17.273576097105508,19.82829108748978,43.96394462925207,45.84500466853408,48.16026165167621,34.12664070387999,14.048752343862686,51.82460695225732
2015-12-16,42.891061452513966,38.17635270541082,35.753334791165535,15.083798882681565,17.034068136272545,17.428383993002406,42.02513966480447,44.789579158316634,46.81828121583206,31.90073727746808,14.134148534436253,53.96511418809567
2015-12-17,49.731038192576655,39.48220064724919,38.86296139159949,20.145239376008607,16.019417475728154,25.201527365294865,30.123722431414738,44.49838187702265,35.935511243105644,30.072193178989295,14.762260393328354,55.16554642768235
2015-12-18,27.272727272727273,30.275229357798164,31.154434250764528,13.180347160929685,15.4434250764526,10.206422018348624,59.54692556634304,54.281345565749234,58.63914373088685,27.140939597315437,15.78523489932886,57.07382550335571
2015-12-19,21.51857835218094,31.49284253578732,17.448856799037305,14.216478190630049,20.040899795501023,11.11111111111111,64.26494345718902,48.466257668711656,71.44003208985158,31.082036775106083,18.493635077793492,50.424328147100425
2015-12-20,29.955229955229957,28.282828282828284,35.38057742782152,20.268620268620268,20.2020202020202,19.055118110236222,49.77614977614978,51.515151515151516,45.56430446194226,29.25619834710744,16.239669421487605,54.50413223140496
2015-12-21,42.696989109545164,32.432432432432435,37.8932316491897,16.079436258808457,28.139904610492845,15.490943755958055,41.22357463164638,39.42766295707472,46.61582459485224,29.19954904171364,17.784667418263812,53.01578354002255
2015-12-22,26.687898089171973,31.152647975077883,21.50694952450622,12.86624203821656,19.937694704049843,9.034381858083394,60.445859872611464,48.90965732087228,69.45866861741038,30.32069970845481,16.350826044703595,53.328474246841594
2015-12-23,29.105145413870247,30.641821946169774,27.120355411954765,41.87919463087248,22.463768115942027,45.496768982229405,29.01565995525727,46.8944099378882,27.382875605815833,32.12780119813623,16.507654759263367,51.3645440426004
2015-12-24,28.407831547838935,31.2892322549493,24.45666756104105,31.970024803419705,27.47464992757122,31.07056613898578,39.62214364874136,41.23611781747948,44.472766299973166,32.20996484422354,15.504909686022549,52.28512546975391
2015-12-25,71.88379686972188,43.08617234468938,73.21266968325791,7.651165409300755,20.841683366733466,7.6420311714429365,20.465037720977367,36.07214428857716,19.145299145299145,28.370044052863435,23.281938325991188,48.348017621145374
2015-12-26,36.98857353483229,29.525222551928785,26.430603857097694,11.702911905639514,19.881305637982194,18.58994625355675,51.3085145595282,50.59347181008902,54.97944988934556,31.67281672816728,19.80319803198032,48.5239852398524
2015-12-27,49.697136563876654,33.629893238434164,38.2960413080895,15.611233480176212,21.352313167259787,24.010327022375215,34.691629955947135,45.01779359430605,37.693631669535286,30.411220911699075,20.210392094357665,49.37838699394326
2015-12-28,35.88532883642496,34.47782546494993,26.93617021276596,26.340640809443506,20.457796852646638,35.53191489361702,37.77403035413153,45.06437768240343,37.53191489361702,28.463237614389396,22.37298832439255,49.16377406121805
2015-12-29,72.70765911542611,37.56019261637239,60.164333536214244,11.830276878820568,24.077046548956663,18.289713937918442,15.462064005753327,38.362760834670944,21.545952525867317,24.500461112818936,24.31601598524439,51.183522901936676
2015-12-30,71.64344171643442,58.354755784061695,61.22931442080378,13.558947135589472,14.138817480719794,8.825847123719464,14.797611147976111,27.506426735218508,29.944838455476752,26.032245379473064,19.543845851356664,54.42390876917027
2015-12-31,30.266616597822004,28.232758620689655,27.71946564885496,14.90799849793466,20.474137931034484,18.177480916030536,54.825384904243336,51.293103448275865,54.103053435114504,28.1024531024531,17.316017316017316,54.58152958152958
2016-01-01,29.09547738693467,33.61581920903955,24.39737034331629,8.391959798994975,10.451977401129943,6.501095690284879,62.51256281407035,55.932203389830505,69.10153396639883,30.47819232790331,14.923804519180242,54.59800315291645
2016-01-02,34.06214039125432,26.058631921824105,35.9324236517219,14.154200230149597,17.91530944625407,14.035087719298245,51.783659378596084,56.02605863192182,50.032488628979856,22.92490118577075,17.89949181253529,59.17560700169396
2016-01-03,41.458222458754655,29.428571428571427,44.281345565749234,11.761575306013837,22.857142857142858,12.599388379204893,46.780202235231506,47.714285714285715,43.11926605504587,26.470588235294116,15.37180910099889,58.15760266370699
2016-01-04,28.509951586874664,38.35616438356164,31.230283911671926,14.41635287789134,16.894977168949772,10.662460567823343,57.073695535233995,44.74885844748859,58.10725552050473,22.560078469838157,20.30407062285434,57.13585090730751
2016-01-05,83.28193832599119,49.53125,64.94508756307509,5.671806167400881,16.71875,13.386761650341347,11.04625550660793,33.75,21.668150786583556,23.27790973871734,26.840855106888363,49.8812351543943
2016-01-06,37.55600814663951,32.860520094562645,29.098576700052714,12.586558044806518,22.458628841607567,14.654717975751186,49.85743380855397,44.680851063829785,56.2467053241961,22.20039292730845,22.63261296660118,55.16699410609037
2016-01-07,25.96078431372549,25.249169435215947,27.346938775510203,25.725490196078432,20.59800664451827,14.795918367346939,48.31372549019608,54.15282392026578,57.857142857142854,22.802850356294538,22.470308788598576,54.726840855106886
2016-01-08,40.41811846689895,36.60130718954248,24.297683587974372,24.680603948896632,22.54901960784314,53.37604731394776,34.901277584204415,40.849673202614376,22.32626909807787,26.821862348178136,20.69838056680162,52.479757085020246
2016-01-09,38.38550247116969,45.45454545454545,34.528688524590166,16.803953871499175,12.727272727272727,16.188524590163933,44.81054365733114,41.81818181818182,49.282786885245905,32.580037664783426,17.26302573760201,50.15693659761456
2016-01-10,51.44855144855145,35.738831615120276,58.851931330472105,15.634365634365635,17.18213058419244,11.74892703862661,32.917082917082915,47.07903780068729,29.399141630901287,31.10164333536214,20.389531345100426,48.50882531953743
2016-01-11,25.793650793650794,30.472103004291846,22.12798766383963,31.547619047619047,21.030042918454935,34.07864302235929,42.65873015873016,48.497854077253216,43.79336931380108,29.604221635883906,22.269129287598943,48.12664907651715
2016-01-12,30.59360730593607,26.512968299711815,25.367156208277702,15.728056823947234,17.002881844380404,11.214953271028037,53.67833587011669,56.48414985590778,63.41789052069426,25.46816479400749,20.92027822364901,53.6115569823435
2016-01-13,31.529764651592064,18.147138964577657,27.683278623296527,4.372404245500692,7.084468664850136,5.421267283397991,64.09783110290725,74.7683923705722,66.89545409330547,29.26689576174112,20.04581901489118,50.687285223367695
2016-01-14,30.670470756062766,24.312896405919663,26.276422764227643,11.162624821683309,13.31923890063425,8.032520325203253,58.16690442225392,62.36786469344609,65.6910569105691,28.86888013505909,11.029825548677547,60.10129431626336
2016-01-15,34.824090638044126,29.72027972027972,29.40761636107193,18.246869409660107,23.076923076923077,15.796897038081806,46.92903995229577,47.2027972027972,54.79548660084626,18.540745420088438,9.98104864181933,71.47820593809223
2016-01-16,12.330946698488464,23.98843930635838,11.573729863692689,7.239459029435163,13.294797687861271,7.657992565055762,80.42959427207637,62.716763005780344,80.76827757125155,27.750309023485784,18.10877626699629,54.14091470951792
2016-01-17,27.735191637630663,31.62162162162162,30.240793201133144,14.285714285714286,14.594594594594595,12.393767705382436,57.97909407665505,53.78378378378378,57.36543909348442,26.027397260273972,15.220700152207002,58.75190258751903
2016-01-18,15.586502410283877,26.36165577342048,12.241452089489236,6.373861810391001,15.686274509803921,4.685521317011397,78.03963577932512,57.9520697167756,83.07302659349936,26.920654911838792,13.507556675062972,59.57178841309824
2016-01-19,27.98541476754786,23.262032085561497,18.79310344827586,18.18596171376481,21.390374331550802,15.574712643678161,53.82862351868733,55.3475935828877,65.63218390804597,29.117876658860265,14.441842310694769,56.440281030444964
2016-01-20,53.10242243943902,68.99175649968294,47.54653130287648,16.44708882277943,11.540900443880787,18.210659898477157,30.450488737781555,19.46734305643627,34.242808798646365,25.631861118202707,23.7937196834312,50.574419198366094
2016-01-21,18.77051626380185,25.66510172143975,23.01209234151704,21.933751119068933,20.81377151799687,19.054598754122388,59.29573261712922,53.521126760563384,57.93330890436057,27.614095898324667,19.612940496822645,52.772963604852684
2016-01-22,45.27153558052434,31.95876288659794,36.29904232313871,13.647003745318353,15.316642120765833,15.940685820203893,41.081460674157306,52.72459499263623,47.7602718566574,25.248447204968944,16.335403726708076,58.41614906832298
2016-01-23,15.976990165151234,21.348314606741575,14.892326357294511,27.519020226387084,21.859039836567927,23.627540188049743,56.50398960846168,56.7926455566905,61.48013345465575,23.44902978955999,16.99918010385351,59.5517901065865
2016-01-24,30.25990099009901,26.794258373205743,27.68022181146026,13.613861386138614,21.05263157894737,16.08133086876155,56.12623762376238,52.15311004784689,56.23844731977819,29.08392056374119,17.04035874439462,53.87572069186419
2016-01-25,11.47925906600574,21.95431472081218,16.342539630658603,6.03965562222802,12.563451776649746,6.422618074848831,82.48108531176624,65.48223350253807,77.23484229449257,29.209946490399748,17.37488196411709,53.41517154548316
2016-01-26,20.660313138189245,26.16580310880829,19.609804902451227,13.240299523485364,19.430051813471504,18.459229614807402,66.09938733832539,54.40414507772021,61.93096548274137,26.225165562913908,15.562913907284768,58.211920529801326
2016-01-27,19.61904761904762,31.565656565656564,23.678532901833872,15.523809523809524,14.393939393939394,10.517799352750808,64.85714285714286,54.04040404040404,65.80366774541532,27.09278350515464,14.639175257731958,58.2680412371134
2016-01-28,25.705705705705707,25.914634146341463,15.355233002291826,11.831831831831831,11.28048780487805,7.563025210084033,62.46246246246246,62.80487804878049,77.08174178762414,22.837209302325583,13.720930232558139,63.44186046511628
2016-01-29,10.106587902915114,10.344827586206897,8.941904935348752,4.5845640169513295,9.236453201970443,5.5909670369695865,85.30884808013356,80.41871921182266,85.46712802768167,27.098674521354933,13.205694648993617,59.69563082965145
2016-01-30,27.147487844408428,21.991701244813278,31.459797033567526,17.74716369529984,24.896265560165975,11.319281811085089,55.10534846029174,53.11203319502075,57.22092115534738,27.28494623655914,14.71774193548387,57.99731182795699
2016-01-31,37.09338929695698,33.23353293413174,32.971800433839476,21.143756558237147,23.05389221556886,30.441070137382503,41.76285414480588,43.712574850299404,36.58712942877802,37.56613756613756,15.925925925925926,46.507936507936506
2016-02-01,76.25488008923591,36.11691022964509,64.70221390707826,5.995538204127161,13.987473903966597,4.614904895541004,17.74958170663692,49.89561586638831,30.68288119738073,27.25258493353028,15.620384047267356,57.12703101920236
2016-02-02,30.027173913043477,18.832391713747647,23.73282804358124,14.076086956521738,20.150659133709983,14.400757934628139,55.89673913043478,61.016949152542374,61.86641402179062,23.194444444444443,26.583333333333332,50.22222222222222
2016-02-03,30.335454019664546,43.14159292035398,25.751957148743305,13.302486986697513,14.380530973451327,11.495673671199011,56.36205899363794,42.47787610619469,62.752369180057684,35.10235026535254,13.419257012888552,51.47839272175891
2016-02-04,37.91178112786153,27.466666666666665,28.885734563520227,14.57286432160804,16.533333333333335,10.22001419446416,47.51535455053043,56.0,60.89425124201561,32.168784029038115,14.428312159709618,53.402903811252266
2016-02-05,25.077239958805354,19.834710743801654,17.55485893416928,23.274974253347064,18.801652892561982,12.591431556948798,51.64778578784758,61.36363636363637,69.85370950888192,24.03598971722365,22.322193658954586,53.64181662382177
2016-02-06,45.69174757281554,28.21576763485477,38.55243722304284,27.12378640776699,21.57676348547718,30.87149187592319,27.184466019417474,50.20746887966805,30.576070901033972,22.010106681639527,28.860190903986524,49.129702414373945
2016-02-07,74.3271221532091,40.75235109717868,64.48294531672983,6.625258799171843,15.360501567398119,10.882512181916622,19.047619047619047,43.8871473354232,24.634542501353547,22.22222222222222,28.088336783988957,49.68944099378882
2016-02-08,28.807947019867548,38.541666666666664,29.69208211143695,47.51655629139073,19.09722222222222,42.81524926686217,23.67549668874172,42.361111111111114,27.49266862170088,19.08713692946058,18.211157215306592,62.701705855232824
2016-02-09,15.281899109792285,23.404255319148938,15.160349854227405,7.359050445103858,10.874704491725769,6.341107871720117,77.35905044510386,65.72104018912529,78.49854227405248,19.67081493376154,29.0646326776395,51.26455238859896
2016-02-10,31.016416346489695,28.77094972067039,21.47001934235977,38.386308068459655,19.553072625698324,35.29980657640232,30.597275585050646,51.675977653631286,43.23017408123791,25.220372184133204,17.580803134182176,57.19882468168462
2016-02-11,6.85684825571404,14.754098360655737,8.42830638749006,6.427221172022684,27.868852459016395,12.244897959183673,86.71593057226328,57.377049180327866,79.32679565332627,22.818791946308725,24.7805885389778,52.400619514713476
