Date,Positive_nlikes,Positive_nreplies,Positive_nretweets,Negative_nlikes,Negative_nreplies,Negative_nretweets,Neutral_nlikes,Neutral_nreplies,Neutral_nretweets,Positive tweets,Negative tweets,Neutral tweets
2015-10-15,60.24096385542169,53.03030303030303,65.10903426791278,7.228915662650603,13.636363636363637,4.984423676012461,32.53012048192771,33.333333333333336,29.906542056074766,56.92307692307692,8.717948717948717,34.35897435897436
2015-10-16,45.96491228070175,69.23076923076923,61.232604373757454,14.035087719298245,2.197802197802198,13.518886679920477,40.0,28.571428571428573,25.24850894632207,51.31964809384164,10.263929618768328,38.41642228739003
2015-10-17,51.40845070422535,48.888888888888886,70.18970189701896,9.859154929577464,13.333333333333334,13.550135501355014,38.732394366197184,37.77777777777778,16.260162601626018,50.869565217391305,15.217391304347826,33.91304347826087
2015-10-18,43.54838709677419,42.5,50.11933174224344,19.35483870967742,17.5,26.730310262529834,37.096774193548384,40.0,23.15035799522673,51.724137931034484,13.300492610837438,34.97536945812808
2015-10-19,55.056179775280896,29.26829268292683,56.18279569892473,9.363295880149813,2.4390243902439024,14.78494623655914,35.58052434456929,68.29268292682927,29.032258064516128,50.3125,11.875,37.8125
2015-10-20,55.643044619422575,61.36363636363637,63.811563169164884,14.435695538057743,11.363636363636363,15.203426124197001,29.921259842519685,27.272727272727273,20.985010706638114,57.5,11.0,31.5
2015-10-21,71.15384615384616,62.16216216216216,86.44067796610169,3.076923076923077,8.108108108108109,1.4527845036319613,25.76923076923077,29.72972972972973,12.106537530266344,59.40298507462686,8.656716417910447,31.940298507462686
2015-10-22,75.40453074433657,56.0,87.91208791208791,4.53074433656958,14.0,5.21978021978022,20.06472491909385,30.0,6.868131868131868,64.0117994100295,11.504424778761061,24.48377581120944
2015-10-23,49.87405541561713,48.93617021276596,43.05555555555556,35.768261964735515,25.53191489361702,43.364197530864196,14.357682619647354,25.53191489361702,13.580246913580247,57.681940700808624,12.129380053908356,30.18867924528302
2015-10-24,41.37931034482759,46.26865671641791,65.80396475770925,33.5632183908046,19.402985074626866,30.506607929515418,25.057471264367816,34.32835820895522,3.6894273127753303,51.935483870967744,17.741935483870968,30.322580645161292
2015-10-25,53.78151260504202,60.0,87.66447368421052,15.126050420168067,8.571428571428571,5.098684210526316,31.092436974789916,31.428571428571427,7.2368421052631575,31.73076923076923,28.26923076923077,40.0
2015-10-26,60.0,65.85365853658537,74.09470752089136,7.428571428571429,14.634146341463415,14.763231197771587,32.57142857142857,19.51219512195122,11.142061281337048,60.73446327683616,16.666666666666668,22.598870056497177
2015-10-27,63.84976525821596,45.0,74.11167512690355,7.981220657276995,18.333333333333332,7.106598984771574,28.169014084507044,36.666666666666664,18.781725888324875,62.56983240223464,10.893854748603353,26.536312849162012
2015-10-28,78.29457364341086,55.76923076923077,86.48208469055375,5.426356589147287,15.384615384615385,3.0944625407166124,16.27906976744186,28.846153846153847,10.423452768729641,56.23409669211196,10.432569974554708,33.333333333333336
2015-10-29,46.26168224299065,45.348837209302324,49.596774193548384,13.08411214953271,19.767441860465116,8.064516129032258,40.654205607476634,34.883720930232556,42.33870967741935,46.8937875751503,20.240480961923847,32.86573146292585
2015-10-30,43.90243902439025,38.35616438356164,44.70046082949309,15.609756097560975,27.397260273972602,11.52073732718894,40.48780487804878,34.24657534246575,43.77880184331797,52.12264150943396,10.377358490566039,37.5
2015-10-31,48.45360824742268,47.27272727272727,36.80555555555556,16.49484536082474,5.454545454545454,16.666666666666668,35.05154639175258,47.27272727272727,46.52777777777778,58.466453674121404,8.945686900958467,32.587859424920126
2015-11-01,74.92917847025495,52.054794520547944,68.84615384615384,5.38243626062323,5.47945205479452,5.0,19.688385269121813,42.465753424657535,26.153846153846153,48.80546075085324,7.167235494880546,44.027303754266214
2015-11-02,50.2,49.42528735632184,42.622950819672134,26.4,22.988505747126435,7.6502732240437155,23.4,27.586206896551722,49.72677595628415,48.1042654028436,14.454976303317535,37.44075829383886
2015-11-03,63.80952380952381,67.21311475409836,52.76872964169381,4.444444444444445,6.557377049180328,4.88599348534202,31.746031746031747,26.229508196721312,42.34527687296417,56.40394088669951,8.620689655172415,34.97536945812808
2015-11-04,62.475822050290134,69.86301369863014,78.13021702838063,8.317214700193423,2.73972602739726,11.018363939899833,29.20696324951644,27.397260273972602,10.851419031719532,52.359550561797754,7.865168539325842,39.7752808988764
2015-11-05,49.586776859504134,44.73684210526316,54.86284289276808,18.732782369146005,30.263157894736842,6.982543640897756,31.68044077134986,25.0,38.15461346633416,54.04699738903394,14.099216710182768,31.85378590078329
2015-11-06,74.75961538461539,51.21951219512195,77.66233766233766,6.971153846153846,12.195121951219512,8.571428571428571,18.26923076923077,36.58536585365854,13.766233766233766,62.207357859531776,10.367892976588628,27.4247491638796
2015-11-07,41.584158415841586,44.61538461538461,35.59322033898305,30.198019801980198,29.23076923076923,35.02824858757062,28.217821782178216,26.153846153846153,29.37853107344633,52.8,11.6,35.6
2015-11-08,71.96261682242991,46.0,69.23076923076923,8.411214953271028,18.0,9.23076923076923,19.626168224299064,36.0,21.53846153846154,51.750972762645915,14.007782101167315,34.24124513618677
2015-11-09,64.28571428571429,29.41176470588235,68.7683284457478,10.424710424710424,29.41176470588235,5.718475073313783,25.28957528957529,41.1764705882353,25.513196480938415,55.47785547785548,15.384615384615385,29.13752913752914
2015-11-10,56.43564356435643,63.888888888888886,77.12765957446808,7.920792079207921,5.555555555555555,2.127659574468085,35.64356435643565,30.555555555555557,20.74468085106383,63.492063492063494,11.11111111111111,25.396825396825395
2015-11-11,48.99598393574297,32.075471698113205,50.292397660818715,4.819277108433735,16.9811320754717,5.847953216374269,46.18473895582329,50.943396226415096,43.85964912280702,61.29032258064516,10.75268817204301,27.956989247311828
2015-11-12,65.07352941176471,65.88235294117646,70.25862068965517,8.088235294117647,11.764705882352942,4.741379310344827,26.83823529411765,22.352941176470587,25.0,60.23738872403561,9.495548961424332,30.26706231454006
2015-11-13,54.67775467775468,46.875,61.43187066974596,11.434511434511435,21.875,8.545034642032332,33.88773388773389,31.25,30.023094688221708,61.330049261083744,10.344827586206897,28.32512315270936
2015-11-14,79.375,57.69230769230769,76.0989010989011,8.125,19.23076923076923,5.21978021978022,12.5,23.076923076923077,18.681318681318682,48.92086330935252,8.273381294964029,42.805755395683455
2015-11-15,40.1673640167364,41.25,59.61538461538461,7.531380753138075,5.0,0.0,52.30125523012552,53.75,40.38461538461539,62.32394366197183,7.746478873239437,29.929577464788732
2015-11-16,40.0,50.87719298245614,51.3595166163142,31.25,14.035087719298245,32.02416918429003,28.75,35.08771929824562,16.61631419939577,59.22330097087379,21.359223300970875,19.41747572815534
2015-11-17,42.31974921630094,45.588235294117645,63.983050847457626,4.702194357366771,20.58823529411765,6.779661016949152,52.97805642633229,33.8235294117647,29.23728813559322,59.183673469387756,13.520408163265307,27.29591836734694
2015-11-18,56.17529880478088,48.717948717948715,62.32686980609418,9.163346613545817,17.94871794871795,5.8171745152354575,34.66135458167331,33.333333333333336,31.85595567867036,45.410628019323674,18.357487922705314,36.231884057971016
2015-11-19,53.048780487804876,52.25806451612903,59.16114790286976,14.83739837398374,19.35483870967742,19.426048565121413,32.113821138211385,28.387096774193548,21.41280353200883,46.29032258064516,25.322580645161292,28.387096774193548
2015-11-20,15.409532623785285,31.21693121693122,11.833505331957344,75.24294308190653,37.56613756613756,83.21293429652563,9.34752429430819,31.21693121693122,4.953560371517028,51.342812006319114,20.379146919431278,28.278041074249604
2015-11-21,22.54901960784314,40.90909090909091,8.411214953271028,15.359477124183007,21.59090909090909,8.878504672897197,62.091503267973856,37.5,82.71028037383178,59.530791788856305,14.36950146627566,26.099706744868037
2015-11-22,54.32098765432099,46.0,86.26865671641791,12.037037037037036,15.0,2.08955223880597,33.641975308641975,39.0,11.64179104477612,52.9940119760479,13.77245508982036,33.23353293413174
2015-11-23,59.16955017301038,46.19565217391305,67.54966887417218,3.4602076124567476,8.695652173913043,2.207505518763797,37.37024221453287,45.108695652173914,30.242825607064017,53.1764705882353,11.058823529411764,35.76470588235294
2015-11-24,61.054766734279916,57.5,66.42156862745098,10.141987829614605,13.75,7.8431372549019605,28.803245436105477,28.75,25.735294117647058,63.6144578313253,11.566265060240964,24.819277108433734
2015-11-25,42.45524296675192,43.02325581395349,36.607142857142854,20.71611253196931,19.767441860465116,28.571428571428573,36.828644501278774,37.2093023255814,34.82142857142857,51.63398692810458,10.893246187363834,37.47276688453159
2015-11-26,68.55345911949685,54.54545454545455,72.0,3.9832285115303985,19.48051948051948,3.0588235294117645,27.463312368972748,25.974025974025974,24.941176470588236,54.90981963927856,9.01803607214429,36.07214428857716
2015-11-27,54.42176870748299,43.87755102040816,47.32620320855615,14.512471655328799,16.3265306122449,35.026737967914436,31.065759637188208,39.795918367346935,17.647058823529413,49.012567324955114,22.44165170556553,28.545780969479353
2015-11-28,36.883116883116884,57.142857142857146,34.64052287581699,5.974025974025974,19.047619047619047,4.357298474945534,57.142857142857146,23.80952380952381,61.00217864923747,54.59940652818991,18.397626112759642,27.002967359050444
2015-11-29,49.44237918215613,46.0,74.19354838709677,12.267657992565056,30.0,9.67741935483871,38.28996282527881,24.0,16.129032258064516,70.62706270627062,10.231023102310232,19.141914191419144
2015-11-30,58.35411471321696,48.62385321100918,58.94378194207837,14.962593516209477,11.926605504587156,26.74616695059625,26.683291770573565,39.44954128440367,14.310051107325384,61.43617021276596,10.372340425531915,28.19148936170213
2015-12-01,57.67918088737201,35.294117647058826,44.474393530997304,17.064846416382252,29.41176470588235,30.45822102425876,25.255972696245735,35.294117647058826,25.067385444743934,57.18157181571816,13.550135501355014,29.26829268292683
2015-12-02,44.68599033816425,53.42465753424658,45.920303605313094,21.497584541062803,23.28767123287671,41.36622390891841,33.81642512077295,23.28767123287671,12.7134724857685,56.32183908045977,18.39080459770115,25.28735632183908
2015-12-03,41.47727272727273,34.74576271186441,72.8051391862955,8.806818181818182,14.40677966101695,8.779443254817988,49.71590909090909,50.847457627118644,18.41541755888651,51.267605633802816,19.718309859154928,29.014084507042252
2015-12-04,63.61136571952337,53.06122448979592,48.54294478527607,28.872593950504125,25.510204081632654,46.70245398773006,7.516040329972502,21.428571428571427,4.754601226993865,54.88721804511278,22.80701754385965,22.305764411027567
2015-12-05,51.9774011299435,62.5,44.680851063829785,7.344632768361582,3.125,5.673758865248227,40.67796610169491,34.375,49.645390070921984,65.89861751152074,11.981566820276498,22.119815668202765
2015-12-06,65.60846560846561,51.16279069767442,62.5,19.576719576719576,18.6046511627907,27.38095238095238,14.814814814814815,30.232558139534884,10.119047619047619,54.07725321888412,23.175965665236053,22.746781115879827
2015-12-07,75.93283582089552,69.23076923076923,73.3201581027668,7.276119402985074,9.615384615384615,13.438735177865613,16.791044776119403,21.153846153846153,13.24110671936759,57.35294117647059,11.764705882352942,30.88235294117647
2015-12-08,59.347181008902076,55.172413793103445,72.94117647058823,5.637982195845697,9.195402298850574,3.5294117647058822,35.01483679525222,35.632183908045974,23.529411764705884,60.53921568627451,10.53921568627451,28.92156862745098
2015-12-09,62.88032454361055,54.54545454545455,45.11278195488722,24.137931034482758,21.59090909090909,42.857142857142854,12.981744421906694,23.863636363636363,12.030075187969924,55.03875968992248,21.705426356589147,23.25581395348837
2015-12-10,35.25179856115108,40.0,36.52173913043478,42.44604316546763,32.5,41.95652173913044,22.302158273381295,27.5,21.52173913043478,57.83783783783784,20.0,22.16216216216216
2015-12-11,67.91666666666667,50.0,82.24852071005917,10.416666666666666,19.047619047619047,5.9171597633136095,21.666666666666668,30.952380952380953,11.834319526627219,68.6411149825784,9.40766550522648,21.951219512195124
2015-12-12,40.54054054054054,46.0,82.46527777777777,8.108108108108109,12.0,3.125,51.351351351351354,42.0,14.409722222222221,61.86770428015564,11.673151750972762,26.459143968871594
2015-12-13,76.35726795096322,53.333333333333336,95.2156862745098,2.9772329246935203,5.333333333333333,0.23529411764705882,20.665499124343256,41.333333333333336,4.549019607843137,57.92880258899677,11.974110032362459,30.097087378640776
2015-12-14,58.3177570093458,35.9375,64.66876971608833,21.49532710280374,20.3125,31.041009463722396,20.186915887850468,43.75,4.290220820189274,55.609756097560975,14.390243902439025,30.0
2015-12-15,36.76148796498906,36.111111111111114,60.215053763440864,6.12691466083151,15.277777777777779,1.075268817204301,57.11159737417943,48.611111111111114,38.70967741935484,56.79012345679013,11.419753086419753,31.790123456790123
2015-12-16,1.450315014659098,7.732634338138925,2.447112635791881,98.25650302538831,90.17038007863695,97.06498951781971,0.29318195995259183,2.0969855832241153,0.48789784638841244,53.333333333333336,24.086021505376344,22.580645161290324
2015-12-17,64.1304347826087,51.388888888888886,67.09558823529412,14.347826086956522,16.666666666666668,24.080882352941178,21.52173913043478,31.944444444444443,8.823529411764707,57.519788918205805,14.775725593667547,27.70448548812665
2015-12-18,71.41600703605981,67.52136752136752,61.016949152542374,17.678100263852244,15.384615384615385,35.853976531942635,10.90589270008795,17.094017094017094,3.1290743155149934,61.38328530259366,11.815561959654179,26.80115273775216
2015-12-19,83.33333333333333,79.71014492753623,93.29896907216495,9.567901234567902,10.144927536231885,3.0927835051546393,7.098765432098766,10.144927536231885,3.6082474226804124,70.4,14.0,15.6
2015-12-20,37.123745819397996,43.66197183098591,52.816901408450704,10.702341137123746,19.718309859154928,2.112676056338028,52.17391304347826,36.61971830985915,45.070422535211264,57.36434108527132,11.24031007751938,31.3953488372093
2015-12-21,70.56962025316456,53.84615384615385,73.828125,8.227848101265822,24.358974358974358,9.375,21.20253164556962,21.794871794871796,16.796875,66.18181818181819,10.545454545454545,23.272727272727273
2015-12-22,28.96551724137931,28.37837837837838,31.40096618357488,32.06896551724138,35.13513513513514,57.00483091787439,38.96551724137931,36.486486486486484,11.594202898550725,61.24567474048443,11.764705882352942,26.98961937716263
2015-12-23,60.984848484848484,42.69662921348315,51.61290322580645,13.636363636363637,25.84269662921348,19.35483870967742,25.37878787878788,31.46067415730337,29.032258064516128,58.04195804195804,15.034965034965035,26.923076923076923
2015-12-24,31.623931623931625,31.70731707317073,45.96774193548387,25.925925925925927,13.414634146341463,32.25806451612903,42.45014245014245,54.8780487804878,21.774193548387096,52.72108843537415,14.285714285714286,32.993197278911566
2015-12-25,58.02469135802469,56.41025641025641,85.71428571428571,20.5761316872428,15.384615384615385,3.9682539682539684,21.39917695473251,28.205128205128204,10.317460317460318,64.28571428571429,13.571428571428571,22.142857142857142
2015-12-26,61.42857142857143,46.15384615384615,71.61290322580645,12.380952380952381,23.076923076923077,10.96774193548387,26.19047619047619,30.76923076923077,17.419354838709676,62.303664921465966,16.230366492146597,21.465968586387433
2015-12-27,45.75471698113208,42.622950819672134,69.72477064220183,21.22641509433962,16.39344262295082,17.431192660550458,33.0188679245283,40.98360655737705,12.844036697247706,52.582159624413144,10.7981220657277,36.61971830985915
2015-12-28,64.65863453815261,48.68421052631579,59.21787709497207,4.819277108433735,13.157894736842104,1.1173184357541899,30.522088353413654,38.1578947368421,39.66480446927374,58.8477366255144,13.168724279835391,27.983539094650205
2015-12-29,60.810810810810814,36.36363636363637,77.56410256410257,13.963963963963964,26.136363636363637,3.8461538461538463,25.225225225225227,37.5,18.58974358974359,61.34185303514377,15.654952076677317,23.003194888178914
2015-12-30,69.04761904761905,63.46153846153846,76.657824933687,8.008658008658008,10.256410256410257,1.0610079575596818,22.943722943722943,26.28205128205128,22.281167108753316,53.258426966292134,9.213483146067416,37.52808988764045
2015-12-31,55.092592592592595,50.0,65.11627906976744,20.833333333333332,20.0,16.27906976744186,24.074074074074073,30.0,18.6046511627907,54.60750853242321,12.286689419795222,33.10580204778157
2016-01-01,55.46218487394958,31.95876288659794,73.88059701492537,9.803921568627452,23.711340206185568,7.462686567164179,34.73389355742297,44.329896907216494,18.65671641791045,56.126482213438734,11.462450592885375,32.41106719367589
2016-01-02,48.88535031847134,41.35021097046413,32.03125,8.598726114649681,7.172995780590718,8.854166666666666,42.51592356687898,51.47679324894515,59.114583333333336,38.70967741935484,9.85663082437276,51.4336917562724
2016-01-03,61.40350877192982,68.35443037974683,54.375,11.278195488721805,7.594936708860759,9.375,27.318295739348372,24.050632911392405,36.25,53.43511450381679,12.977099236641221,33.587786259541986
2016-01-04,48.8734835355286,36.36363636363637,68.2804674457429,16.63778162911612,9.090909090909092,9.84974958263773,34.48873483535529,54.54545454545455,21.869782971619365,19.275825346112885,8.30670926517572,72.41746538871139
2016-01-05,67.88511749347259,61.63265306122449,76.3013698630137,9.747606614447346,12.244897959183673,11.36986301369863,22.36727589208007,26.122448979591837,12.32876712328767,46.91558441558441,29.545454545454547,23.538961038961038
2016-01-06,39.784946236559136,20.424403183023873,31.354166666666668,11.827956989247312,7.6923076923076925,10.729166666666666,48.38709677419355,71.88328912466844,57.916666666666664,50.678733031674206,28.054298642533936,21.266968325791854
2016-01-07,36.79417122040073,34.21052631578947,41.711229946524064,10.200364298724955,13.81578947368421,3.7433155080213902,53.005464480874316,51.973684210526315,54.54545454545455,49.89247311827957,13.978494623655914,36.12903225806452
2016-01-08,33.104631217838765,27.358490566037737,27.312775330396477,21.783876500857634,19.81132075471698,11.45374449339207,45.111492281303605,52.83018867924528,61.23348017621145,47.64397905759162,15.706806282722512,36.64921465968586
2016-01-09,48.91304347826087,39.130434782608695,48.676171079429736,31.884057971014492,26.956521739130434,47.45417515274949,19.202898550724637,33.91304347826087,3.869653767820774,58.204334365325074,14.241486068111454,27.554179566563466
2016-01-10,39.35860058309038,41.24293785310734,29.545454545454547,11.9533527696793,10.734463276836157,14.393939393939394,48.68804664723032,48.0225988700565,56.06060606060606,54.08163265306123,12.755102040816327,33.16326530612245
2016-01-11,47.30538922155689,58.0,57.075471698113205,22.15568862275449,24.0,23.58490566037736,30.538922155688624,18.0,19.339622641509433,43.85964912280702,15.497076023391813,40.64327485380117
2016-01-12,72.03579418344519,55.73770491803279,76.81159420289855,2.0134228187919465,6.557377049180328,5.590062111801243,25.950782997762865,37.704918032786885,17.598343685300208,55.68627450980392,12.941176470588236,31.372549019607842
2016-01-13,38.56893542757417,44.57831325301205,37.61194029850746,4.712041884816754,15.662650602409638,1.492537313432836,56.719022687609076,39.75903614457831,60.8955223880597,59.77961432506887,8.264462809917354,31.955922865013775
2016-01-14,47.43390357698289,56.8421052631579,54.38066465256797,6.531881804043546,5.2631578947368425,10.876132930513595,46.034214618973564,37.89473684210526,34.74320241691843,45.4,19.6,35.0
2016-01-15,47.67641996557659,36.52173913043478,48.03921568627451,6.196213425129088,13.91304347826087,4.57516339869281,46.12736660929432,49.56521739130435,47.38562091503268,50.0,21.428571428571427,28.571428571428573
2016-01-16,41.132075471698116,40.74074074074074,53.39506172839506,10.0,12.345679012345679,1.8518518518518519,48.867924528301884,46.91358024691358,44.75308641975309,45.68345323741007,13.309352517985612,41.007194244604314
2016-01-17,41.63265306122449,55.4054054054054,34.78260869565217,23.26530612244898,10.81081081081081,17.391304347826086,35.10204081632653,33.78378378378378,47.82608695652174,50.495049504950494,15.511551155115512,33.993399339933994
2016-01-18,59.701492537313435,27.906976744186046,61.42857142857143,20.895522388059703,34.883720930232556,10.714285714285714,19.402985074626866,37.2093023255814,27.857142857142858,47.63636363636363,21.454545454545453,30.90909090909091
2016-01-19,55.66502463054187,49.523809523809526,66.66666666666667,16.912972085385878,16.19047619047619,16.53543307086614,27.42200328407225,34.285714285714285,16.79790026246719,60.14492753623188,14.97584541062802,24.879227053140095
2016-01-20,39.48863636363637,35.31468531468531,26.436781609195403,16.335227272727273,15.734265734265735,18.773946360153257,44.17613636363637,48.95104895104895,54.78927203065134,51.3745704467354,15.120274914089347,33.50515463917526
2016-01-21,67.09129511677283,50.943396226415096,67.25146198830409,12.314225053078557,20.754716981132077,12.573099415204679,20.59447983014862,28.30188679245283,20.17543859649123,64.39942112879885,21.418234442836468,14.182344428364688
2016-01-22,65.39792387543253,49.333333333333336,70.32967032967034,13.84083044982699,17.333333333333332,8.516483516483516,20.761245674740483,33.333333333333336,21.153846153846153,53.76106194690266,16.371681415929203,29.86725663716814
2016-01-23,36.38743455497382,54.19847328244275,29.71014492753623,11.780104712041885,18.3206106870229,5.797101449275362,51.832460732984295,27.480916030534353,64.4927536231884,52.225519287833826,14.243323442136498,33.531157270029674
2016-01-24,36.42611683848797,33.980582524271846,31.724137931034484,16.49484536082474,12.62135922330097,22.75862068965517,47.07903780068729,53.398058252427184,45.51724137931034,46.50205761316872,17.28395061728395,36.21399176954733
2016-01-25,71.071953010279,62.96296296296296,55.44041450777202,6.7547723935389135,8.641975308641975,15.803108808290155,22.173274596182086,28.395061728395063,28.756476683937823,50.0,14.0,36.0
2016-01-26,90.5727923627685,73.5930735930736,72.22222222222223,2.804295942720764,8.658008658008658,9.090909090909092,6.62291169451074,17.748917748917748,18.68686868686869,54.987212276214834,13.043478260869565,31.9693094629156
2016-01-27,46.91011235955056,40.84507042253521,41.70040485829959,26.96629213483146,28.169014084507044,27.125506072874494,26.123595505617978,30.985915492957748,31.17408906882591,53.28083989501312,13.123359580052494,33.59580052493438
2016-01-28,41.42480211081794,41.40625,40.0,13.45646437994723,13.28125,9.523809523809524,45.11873350923483,45.3125,50.476190476190474,49.0990990990991,14.864864864864865,36.03603603603604
2016-01-29,72.02007528230865,45.86466165413534,85.45454545454545,6.524466750313676,11.278195488721805,3.787878787878788,21.455457967377665,42.857142857142854,10.757575757575758,49.20634920634921,12.16931216931217,38.62433862433863
2016-01-30,31.858407079646017,34.25414364640884,38.8235294117647,9.070796460176991,19.337016574585636,10.588235294117647,59.07079646017699,46.408839779005525,50.588235294117645,45.13715710723192,16.708229426433917,38.15461346633416
2016-01-31,37.241379310344826,53.333333333333336,57.57575757575758,14.827586206896552,10.833333333333334,2.0202020202020203,47.93103448275862,35.833333333333336,40.4040404040404,48.675496688741724,13.907284768211921,37.41721854304636
2016-02-01,59.09090909090909,47.32142857142857,71.36150234741784,13.043478260869565,21.428571428571427,11.737089201877934,27.865612648221344,31.25,16.901408450704224,51.15681233933162,12.596401028277635,36.246786632390744
2016-02-02,42.74611398963731,30.327868852459016,50.5,13.73056994818653,9.836065573770492,15.5,43.523316062176164,59.83606557377049,34.0,47.69585253456221,12.442396313364055,39.86175115207373
2016-02-03,37.1007371007371,51.92307692307692,43.932038834951456,12.530712530712531,9.615384615384615,10.922330097087379,50.368550368550366,38.46153846153846,45.14563106796116,42.234848484848484,10.606060606060606,47.15909090909091
2016-02-04,55.24475524475525,41.07142857142857,39.54022988505747,5.594405594405594,8.928571428571429,4.827586206896552,39.16083916083916,50.0,55.632183908045974,51.05820105820106,13.756613756613756,35.18518518518518
2016-02-05,45.8955223880597,41.666666666666664,58.37696335078534,11.753731343283581,10.606060606060606,12.303664921465968,42.350746268656714,47.72727272727273,29.319371727748692,54.732510288065846,9.465020576131687,35.80246913580247
2016-02-06,46.23893805309734,46.93877551020408,62.88659793814433,17.256637168141594,13.26530612244898,29.209621993127147,36.50442477876106,39.795918367346935,7.903780068728523,51.48809523809524,13.69047619047619,34.82142857142857
2016-02-07,64.62264150943396,55.55555555555556,74.94505494505495,11.79245283018868,11.11111111111111,12.307692307692308,23.58490566037736,33.333333333333336,12.747252747252746,53.114754098360656,15.081967213114755,31.80327868852459
2016-02-08,45.87378640776699,49.36708860759494,50.43988269794721,12.135922330097088,26.582278481012658,17.88856304985337,41.99029126213592,24.050632911392405,31.671554252199414,71.1864406779661,10.847457627118644,17.966101694915253
2016-02-09,53.40425531914894,48.201438848920866,73.72093023255815,12.340425531914894,14.388489208633093,10.69767441860465,34.255319148936174,37.410071942446045,15.581395348837209,57.41444866920152,16.34980988593156,26.23574144486692
2016-02-10,36.71875,27.642276422764226,49.130434782608695,18.75,21.951219512195124,18.26086956521739,44.53125,50.40650406504065,32.608695652173914,57.38758029978587,12.84796573875803,29.764453961456102
2016-02-11,45.30744336569579,33.05084745762712,48.97959183673469,19.41747572815534,46.610169491525426,21.08843537414966,35.275080906148865,20.338983050847457,29.931972789115648,50.0,19.444444444444443,30.555555555555557
2016-02-12,23.88663967611336,32.18390804597701,17.63046544428773,36.43724696356275,24.137931034482758,41.60789844851904,39.67611336032389,43.67816091954023,40.76163610719323,29.937304075235108,46.47335423197492,23.58934169278997
2016-02-13,73.30097087378641,37.5,81.20481927710843,10.679611650485437,28.75,15.421686746987952,16.019417475728154,33.75,3.3734939759036147,44.08945686900959,22.68370607028754,33.22683706070288
2016-02-14,69.05940594059406,54.43037974683544,23.178807947019866,14.603960396039604,24.050632911392405,57.28476821192053,16.336633663366335,21.518987341772153,19.5364238410596,50.75757575757576,19.696969696969695,29.545454545454547
