Date,Positive_nlikes,Positive_nreplies,Positive_nretweets,Negative_nlikes,Negative_nreplies,Negative_nretweets,Neutral_nlikes,Neutral_nreplies,Neutral_nretweets,Positive tweets,Negative tweets,Neutral tweets
2019-10-11,64.80061349693251,5.189161554192229,30.010224948875255,62.414527519336396,6.815379441766618,30.770093038896984,56.94789081885856,13.399503722084367,29.65260545905707,56.777996070726914,29.76424361493124,13.457760314341847
2019-10-12,71.04058590173939,3.8602380225816297,25.099176075678976,64.80938416422288,4.912023460410557,30.278592375366568,65.45189504373178,6.997084548104956,27.551020408163264,61.13602391629298,18.385650224215247,20.47832585949178
2019-10-13,69.18103448275862,9.339080459770114,21.479885057471265,71.22302158273381,15.416238437821171,13.360739979445015,66.14987080103359,17.31266149870801,16.537467700258397,53.00146412884334,28.69692532942899,18.301610541727673
2019-10-14,52.35063663075416,8.496571988246817,39.15279138099902,53.679302655584834,2.6961281167646463,43.62456922765052,69.73684210526316,3.6984352773826457,26.564722617354196,37.71084337349398,40.24096385542169,22.048192771084338
2019-10-15,58.64274293835495,6.537573281222242,34.819683780422814,65.09124941506785,7.580720636406177,27.32802994852597,78.67803837953092,6.929637526652452,14.392324093816631,53.521126760563384,25.0,21.47887323943662
2019-10-16,64.41631504922644,12.587904360056259,22.9957805907173,50.47770700636943,10.748407643312103,38.77388535031847,67.37588652482269,11.790780141843971,20.833333333333332,56.46606914212548,22.66325224071703,20.87067861715749
2019-10-17,65.74850299401197,10.059880239520957,24.191616766467067,52.802241793434746,12.650120096076861,34.54763811048839,63.24152542372882,8.36864406779661,28.389830508474578,54.62046204620462,23.102310231023104,22.277227722772277
2019-10-18,70.96946973754687,8.944831280128549,20.085698982324583,55.28185693983894,5.542396968261487,39.175746091899576,47.0404984423676,8.722741433021806,44.23676012461059,62.30769230769231,22.153846153846153,15.538461538461538
2019-10-19,62.75675675675676,7.027027027027027,30.216216216216218,74.62542290961817,5.509908168197197,19.86466892218463,53.991130820399114,8.314855875831485,37.6940133037694,45.843230403800476,28.50356294536817,25.653206650831354
2019-10-20,71.31647776809068,10.89799476896251,17.785527462946817,65.28497409326425,15.198618307426598,19.516407599309154,64.40677966101696,15.738498789346247,19.854721549636803,42.01474201474201,31.203931203931205,26.781326781326783
2019-10-21,55.07000424268138,6.703436571913449,38.22655918540518,78.17887732970628,5.5177737749512925,16.303348895342424,68.96551724137932,8.866995073891626,22.167487684729064,47.51381215469613,32.59668508287293,19.88950276243094
2019-10-22,72.44643746885899,9.566517189835576,17.987045341305432,51.70849712730571,3.0843664953129726,45.20713637738131,55.76323987538941,20.87227414330218,23.364485981308412,47.047970479704794,28.59778597785978,24.354243542435423
2019-10-23,67.45321399511798,10.686194738269595,21.86059126661242,66.11332801276936,7.4860335195530725,26.400638467677574,46.513409961685824,26.513409961685824,26.973180076628353,36.61852166525064,45.11469838572642,18.26677994902294
2019-10-24,75.94904240766074,6.019151846785226,18.031805745554035,59.14294554455446,21.30259900990099,19.554455445544555,63.25448613376835,12.194127243066884,24.551386623164763,37.454100367197064,43.880048959608324,18.665850673194615
2019-10-25,68.94237445035871,6.202267993520018,24.85535755612127,61.188653759567764,9.725348941918055,29.085997298514183,59.73534971644612,14.366729678638942,25.897920604914933,38.69516310461192,41.732283464566926,19.57255343082115
2019-10-26,71.94179172351069,10.09549795361528,17.962710322874035,70.76502732240438,6.259314456035767,22.97565822155986,64.58333333333333,6.510416666666667,28.90625,36.98435277382646,43.3854907539118,19.630156472261735
2019-10-27,57.553798858146685,6.829161176987264,35.61703996486605,60.99624060150376,10.43233082706767,28.571428571428573,71.22040072859745,10.92896174863388,17.85063752276867,35.53846153846154,42.76923076923077,21.692307692307693
2019-10-28,66.62188099808061,6.775431861804223,26.60268714011516,56.54822335025381,15.32994923857868,28.121827411167512,66.35338345864662,10.902255639097744,22.74436090225564,41.509433962264154,40.05805515239477,18.432510885341074
2019-10-29,63.115738886664,10.973167801361633,25.91109331197437,68.45376845376845,7.226107226107226,24.32012432012432,51.330798479087456,24.334600760456272,24.334600760456272,45.61101549053356,32.358003442340795,22.030981067125644
2019-10-30,75.12271745533084,4.856338765626023,20.02094377904313,54.99058380414313,20.150659133709983,24.858757062146893,51.88854489164087,9.721362229102168,38.39009287925697,43.15992292870906,31.984585741811177,24.85549132947977
2019-10-31,61.30932346011444,13.362504207337597,25.328172332547965,49.04336734693877,8.482142857142858,42.474489795918366,57.01754385964912,8.333333333333334,34.64912280701754,39.04109589041096,36.757990867579906,24.200913242009133
2019-11-01,64.95983935742971,4.618473895582329,30.42168674698795,71.00840336134453,9.138655462184873,19.852941176470587,63.91111111111111,11.911111111111111,24.177777777777777,44.83516483516483,31.64835164835165,23.516483516483518
2019-11-02,68.38028169014085,20.616197183098592,11.003521126760564,63.14878892733564,14.186851211072664,22.664359861591695,62.00873362445415,16.593886462882097,21.397379912663755,43.14214463840399,34.413965087281795,22.443890274314214
2019-11-03,76.62297128589263,10.17478152309613,13.202247191011235,75.6513926325247,7.277628032345014,17.07097933513028,67.37183446571957,2.872143298332304,29.756022235948116,44.24379232505643,29.345372460496613,26.41083521444695
2019-11-04,63.57677902621723,14.044943820224718,22.378277153558052,66.94186446508428,7.533539731682146,25.524595803233574,67.47837960855712,2.4578971324533456,30.06372325898953,44.265593561368206,33.199195171026155,22.535211267605632
2019-11-05,66.35233604800686,7.029575653664809,26.61808829832833,59.51008645533141,5.5235350624399615,34.96637848222863,64.11889596602973,10.828025477707007,25.05307855626327,41.27906976744186,31.976744186046513,26.74418604651163
2019-11-06,73.18774643615409,4.97421898695784,21.83803457688808,57.55813953488372,18.6046511627907,23.837209302325583,56.0,18.5,25.5,46.53937947494033,30.310262529832936,23.15035799522673
2019-11-07,58.12711411785651,29.53533914901193,12.337546733131564,48.757894736842104,28.568421052631578,22.673684210526314,65.72327044025157,12.578616352201259,21.69811320754717,43.88609715242881,38.02345058626466,18.09045226130653
2019-11-08,70.25959367945823,8.408577878103838,21.331828442437924,62.097440132122216,11.312964492155244,26.589595375722542,69.6528555431131,7.838745800671893,22.508398656215007,43.26923076923077,37.98076923076923,18.75
2019-11-09,65.88385994876174,5.849701110162255,28.266438941076004,81.08685868586859,2.43024302430243,16.482898289828984,60.87516087516087,7.335907335907336,31.788931788931787,41.298701298701296,35.58441558441559,23.116883116883116
2019-11-10,75.54708764289603,7.022318998366902,17.43059335873707,66.91092500951656,3.530643319375714,29.558431671107726,67.28499156829679,8.768971332209107,23.9460370994941,40.16172506738545,35.84905660377358,23.98921832884097
2019-11-11,64.28141912206856,9.681298857486471,26.03728202044498,69.74358974358974,12.717948717948717,17.53846153846154,57.09828393135725,7.488299531981279,35.413416536661465,42.193308550185876,36.98884758364312,20.817843866171003
2019-11-12,73.57490057445868,5.2364118426866995,21.18868758285462,64.08839779005525,11.602209944751381,24.30939226519337,49.87665395828661,8.208118412200045,41.915227629513346,36.50485436893204,34.1747572815534,29.320388349514563
2019-11-13,55.13457015939378,5.408936503788868,39.45649333681735,45.63739640562436,6.481050377130087,47.88155321724555,59.23753665689149,4.1544477028347995,36.608015640273706,38.82175226586103,39.57703927492447,21.6012084592145
2019-11-14,67.26508785332315,7.089381207028266,25.645530939648587,64.03803500450184,7.554296506137866,28.4076684893603,58.916011584609016,12.122465866776997,28.961522548613985,38.13031161473088,42.37960339943343,19.490084985835693
2019-11-15,73.9388580090955,6.543708943911066,19.517433046993432,55.054401582591495,9.495548961424332,35.45004945598417,63.39066339066339,11.62981162981163,24.979524979524978,40.772532188841204,36.566523605150216,22.660944206008583
2019-11-16,58.81953867028494,11.329715061058344,29.850746268656717,40.05593536357986,16.190180236171535,43.7538844002486,63.77171215880893,14.392059553349876,21.83622828784119,44.19795221843003,36.86006825938566,18.9419795221843
2019-11-17,72.43228565609938,4.505238386169755,23.06247595773086,72.57272836106787,7.817550580629714,19.609721058302405,67.93072763365049,9.555753302758573,22.513519063590937,41.79236912156167,31.677018633540374,26.53061224489796
2019-11-18,66.96481812760882,8.020274299344067,25.014907573047108,69.52837672171341,4.892911228095478,25.5787120501911,63.46769033909149,7.677543186180422,28.854766474728088,46.20938628158845,30.595667870036102,23.19494584837545
2019-11-19,60.51080550098232,13.817943680419122,25.67125081859856,54.517704517704516,5.087505087505088,40.3947903947904,62.58692628650904,14.186369958275382,23.226703755215578,47.104851330203445,31.768388106416275,21.12676056338028
2019-11-20,64.30853491556367,12.094933820173436,23.596531264262893,70.58279370952822,12.580943570767808,16.836262719703978,52.13178294573643,7.655038759689923,40.213178294573645,44.463667820069205,35.98615916955017,19.55017301038062
2019-11-21,69.8776461448825,6.117692755874927,24.004661099242572,73.31093691675999,9.257185516983949,17.431877566256066,59.701492537313435,10.040705563093622,30.257801899592945,45.52845528455285,29.26829268292683,25.203252032520325
2019-11-22,66.01941747572816,9.805825242718447,24.174757281553397,65.92082616179002,9.896729776247849,24.182444061962133,64.97395833333333,4.557291666666667,30.46875,42.504409171075835,36.331569664903,21.164021164021165
2019-11-23,65.45584045584046,8.974358974358974,25.56980056980057,61.80371352785146,17.77188328912467,20.424403183023873,64.6604086140254,4.307012700165655,31.032578685808947,41.99134199134199,38.311688311688314,19.696969696969695
2019-11-24,55.968468468468465,10.585585585585585,33.445945945945944,47.10820895522388,35.82089552238806,17.07089552238806,67.89838337182448,15.704387990762125,16.397228637413395,36.93877551020408,38.57142857142857,24.489795918367346
2019-11-25,65.79269358503758,10.679951057507429,23.52735535745499,67.75956284153006,8.948087431693988,23.292349726775956,65.1639344262295,5.327868852459017,29.508196721311474,42.857142857142854,34.87940630797774,22.263450834879407
2019-11-26,69.67491508976225,4.205078440886301,26.12000646935145,44.93029150823828,11.343472750316856,43.72623574144487,58.264462809917354,14.256198347107437,27.479338842975206,43.13380281690141,33.45070422535211,23.41549295774648
2019-11-27,58.34437086092715,6.0927152317880795,35.562913907284766,60.58489742470537,7.245744216499345,32.169358358795286,65.47291092745638,6.336088154269972,28.191000918273645,37.16475095785441,37.16475095785441,25.67049808429119
2019-11-28,68.08976464148878,9.96168582375479,21.94854953475643,58.564437194127244,10.277324632952691,31.158238172920065,56.45933014354067,7.655502392344498,35.88516746411483,44.93996569468268,34.476843910806174,20.58319039451115
2019-11-29,68.43043995243758,9.393579072532699,22.175980975029727,44.10381466643442,23.06218428845149,32.83400104511409,56.99088145896656,10.182370820668693,32.82674772036474,38.909774436090224,29.51127819548872,31.57894736842105
2019-11-30,81.37875474738175,6.306824720911497,12.314420531706755,62.88659793814433,5.206556404361047,31.90684565749462,80.95376562954347,1.9482407676650189,17.097993602791508,37.20642768850433,32.509270704573545,30.284301606922128
2019-12-01,70.46599496221663,4.030226700251889,25.503778337531486,82.86367098248286,6.245239908606245,10.891089108910892,65.33333333333333,17.523809523809526,17.142857142857142,38.935108153078204,33.277870216306155,27.78702163061564
2019-12-02,72.9171974522293,8.356687898089172,18.726114649681527,67.36545051400927,7.196129812537794,25.438419673452934,62.833099579242635,8.976157082748948,28.190743338008414,44.638069705093834,33.51206434316354,21.84986595174263
2019-12-03,69.10187667560322,8.545576407506703,22.35254691689008,62.38993710691824,16.855345911949687,20.754716981132077,49.93498049414824,20.546163849154745,29.51885565669701,43.17817014446228,33.386837881219904,23.434991974317818
2019-12-04,62.93269230769231,7.3076923076923075,29.759615384615383,70.84910762574364,5.732828555976203,23.418063818280153,72.13541666666667,12.760416666666666,15.104166666666666,45.840407470288625,36.502546689303905,17.65704584040747
2019-12-05,69.40653964984553,3.437178166838311,27.15628218331617,67.7946324387398,13.53558926487748,18.66977829638273,64.2512077294686,14.251207729468598,21.497584541062803,45.0,28.8,26.2
2019-12-06,64.22172452407615,6.103023516237402,29.67525195968645,57.46907706945766,11.512844909609896,31.018078020932446,61.702127659574465,9.308510638297872,28.98936170212766,45.18760195758564,32.46329526916803,22.34910277324633
2019-12-07,74.60246360582306,6.315789473684211,19.081746920492723,63.08510638297872,6.4361702127659575,30.47872340425532,56.45161290322581,10.887096774193548,32.66129032258065,46.8384074941452,36.0655737704918,17.096018735362996
2019-12-08,63.53565658896838,8.67759058389107,27.78675282714055,62.63552960800667,11.509591326105088,25.85487906588824,67.8082191780822,6.787048567870485,25.40473225404732,41.043723554301835,32.44005641748942,26.516220028208746
2019-12-09,53.136033641448805,25.334232554449162,21.529733804102037,68.90520584110222,5.717350053625938,25.37744410527184,70.80861692163596,3.6840462066812365,25.507336871682796,49.401627573001434,28.338918142651988,22.259454284346578
2019-12-10,71.280276816609,6.441309555496407,22.278413627894597,65.13317191283294,9.24132364810331,25.62550443906376,82.75340393343419,4.114977307110439,13.131618759455371,43.86750223813787,34.46732318710833,21.665174574753806
2019-12-11,73.95634379263302,2.614824920418372,23.42883128694861,64.94172494172494,7.599067599067599,27.45920745920746,65.18771331058021,8.304891922639364,26.507394766780433,40.915208613728126,37.55047106325706,21.534320323014803
2019-12-12,68.64577606743632,5.754077331867326,25.600146600696352,76.0178117048346,6.1704834605597965,17.8117048346056,69.09607193563653,6.057737813535258,24.846190250828208,46.67318982387476,35.22504892367906,18.101761252446185
2019-12-13,55.21737307676183,34.09214773822999,10.690479185008176,77.19769486227779,6.2561047079507714,16.54620042977144,75.5877034358047,10.849909584086799,13.5623869801085,45.47498594716133,35.58178752107926,18.943226531759414
2019-12-14,63.688703593408775,8.854476871153464,27.45681953543776,68.5126582278481,12.974683544303797,18.5126582278481,72.43478260869566,9.043478260869565,18.52173913043478,51.690821256038646,28.743961352657006,19.565217391304348
2019-12-15,88.84863758072137,4.299889746416759,6.851472672861868,61.222707423580786,20.69868995633188,18.078602620087338,59.48987246811703,4.426106526631658,36.084021005251316,44.462025316455694,34.01898734177215,21.518987341772153
2019-12-16,73.13868613138686,7.226277372262774,19.635036496350367,71.20500782472614,10.015649452269171,18.779342723004696,60.21180030257186,10.514372163388805,29.273827534039334,42.17462932454695,25.370675453047777,32.45469522240527
2019-12-17,61.41025641025641,11.602564102564102,26.987179487179485,58.4070796460177,15.581542351453855,26.011378002528446,64.86486486486487,12.162162162162161,22.972972972972972,45.08748317631225,32.30148048452221,22.611036339165544
2019-12-18,65.21433591004919,6.9571328179901615,27.828531271960646,68.98839137645108,5.914870093974572,25.09673852957435,77.04122877930477,7.760711398544867,15.198059822150364,44.47674418604651,31.686046511627907,23.837209302325583
2019-12-19,63.574660633484164,8.295625942684767,28.12971342383107,67.12176535958089,6.9534846801079535,25.92474996031116,69.1942907620066,1.9805662745827328,28.825142963410666,44.95412844036697,29.81651376146789,25.229357798165136
2019-12-20,68.58654128709962,10.667058477813693,20.74640023508669,66.96399074991741,7.0366699702675914,25.999339279814997,70.32364006734707,5.531189590305348,24.145170342347587,43.78769601930036,30.759951749095297,25.452352231604344
2019-12-21,64.36384571099597,10.995970063327576,24.640184225676453,65.2958152958153,8.441558441558442,26.262626262626263,74.43490277366499,11.005823709406771,14.55927351692824,45.98070739549839,31.028938906752412,22.990353697749196
2019-12-22,56.2047857540345,20.645520311630495,23.149693934335,65.34345875043148,5.281325509147394,29.375215740421126,63.68909512761021,13.341067285382831,22.96983758700696,37.16417910447761,40.8955223880597,21.940298507462686
2019-12-23,70.28401865197118,7.969478592623993,21.746502755404833,70.83333333333333,12.5,16.666666666666668,72.80898876404494,7.078651685393258,20.1123595505618,44.02390438247012,30.47808764940239,25.49800796812749
2019-12-24,74.56531431119036,2.102838460395304,23.331847228414325,49.30950446791227,21.852152721364742,28.838342810722988,71.68831168831169,11.168831168831169,17.142857142857142,44.15584415584416,32.467532467532465,23.376623376623378
2019-12-25,72.81834959135249,4.402847350382284,22.778803058265225,53.135313531353134,21.122112211221122,25.742574257425744,63.79265433706694,3.282104714769471,32.925240948163584,45.87155963302752,31.192660550458715,22.93577981651376
2019-12-26,66.83327383077473,6.247768654052124,26.91895751517315,71.10379262721767,5.439286093700201,23.45692127908212,68.33333333333333,7.1568627450980395,24.50980392156863,38.17829457364341,40.116279069767444,21.705426356589147
2019-12-27,69.96317727511835,4.997369805365597,25.039452919516044,58.07499261883673,7.853557720696782,34.07144966046649,69.79166666666667,13.715277777777779,16.493055555555557,41.396933560477,36.797274275979554,21.80579216354344
2019-12-28,68.82716049382717,13.477366255144032,17.695473251028808,63.40996168582375,6.257982120051086,30.33205619412516,67.77996070726915,13.7524557956778,18.467583497053045,31.81019332161687,49.91212653778559,18.27768014059754
2019-12-29,62.142135399124285,7.40990232401482,30.447962276860896,67.38369184592297,4.852426213106553,27.763881940970485,48.432282003710576,5.361781076066791,46.20593692022263,34.48275862068966,37.61755485893417,27.899686520376175
2019-12-30,73.75827814569537,10.264900662251655,15.97682119205298,60.984106248639236,6.901807097757457,32.11408665360331,69.23076923076923,12.76923076923077,18.0,29.801324503311257,49.66887417218543,20.52980132450331
2019-12-31,73.74642516682555,4.976167778836988,21.277407054337463,61.88886238969712,5.056045790603386,33.0550918196995,71.69421487603306,13.429752066115702,14.87603305785124,38.20998278829604,39.75903614457831,22.030981067125644
2020-01-01,65.1475919212843,11.134127395132056,23.718280683583636,71.14400440910164,2.32265175970396,26.533343831194394,61.20906801007557,14.357682619647354,24.43324937027708,43.48739495798319,38.65546218487395,17.857142857142858
2020-01-02,64.05967450271248,9.629294755877034,26.311030741410487,60.139416983523446,12.67427122940431,27.186311787072242,64.84290357529794,5.633802816901408,29.52329360780065,37.83068783068783,44.973544973544975,17.195767195767196
2020-01-03,59.34065934065934,16.813186813186814,23.846153846153847,68.70229007633588,14.351145038167939,16.946564885496183,60.45531197301855,5.81787521079258,33.72681281618887,40.08097165991903,36.63967611336032,23.279352226720647
2020-01-04,80.18867924528301,6.518010291595197,13.293310463121784,68.36093660765277,9.822958309537407,21.816105082809823,71.58818834796489,7.342378292098963,21.069433359936152,45.04716981132076,33.490566037735846,21.462264150943398
2020-01-05,73.90035906642728,8.577199281867145,17.522441651705567,61.149825783972126,11.32404181184669,27.526132404181183,45.05494505494506,9.262166405023548,45.6828885400314,38.865546218487395,36.554621848739494,24.57983193277311
2020-01-06,65.37424140256238,12.811867835468645,21.81389076196898,67.02737110120943,5.315085932527053,27.657542966263527,65.58441558441558,3.803339517625232,30.612244897959183,43.196544276457885,35.63714902807775,21.166306695464364
2020-01-07,70.44721069617336,9.935454126325496,19.617335177501154,61.49193548387097,18.14516129032258,20.362903225806452,56.10619469026549,4.71976401179941,39.174041297935105,47.21189591078067,33.45724907063197,19.33085501858736
2020-01-08,69.69176385080445,3.6340810730450297,26.674155076150516,66.6322527359075,4.831715878587652,28.536031385504852,47.87958520352887,3.536604240829593,48.58381055564154,39.11483253588517,32.535885167464116,28.349282296650717
2020-01-09,64.97200248866767,5.261754510710159,29.76624300062217,69.1792710141334,7.314654103644929,23.50607488222167,64.86329261198371,10.471204188481675,24.665503199534612,49.63898916967509,27.617328519855597,22.743682310469314
2020-01-10,69.07801418439716,3.015497767270817,27.90648804833202,65.14820592823713,5.959438377535101,28.89235569422777,75.88155515370705,4.656419529837251,19.462025316455698,45.96026490066225,28.47682119205298,25.56291390728477
2020-01-11,57.3015354459327,10.192747468147664,32.505717085919635,81.12925766585373,2.0853314334255884,16.785410900720684,65.78947368421052,15.55023923444976,18.660287081339714,43.738977072310405,27.86596119929453,28.395061728395063
2020-01-12,57.55955274671852,8.799222168206125,33.641225085075355,63.53868194842407,4.9426934097421205,31.51862464183381,58.361486486486484,3.3783783783783785,38.26013513513514,46.198830409356724,31.38401559454191,22.417153996101366
2020-01-13,59.82869379014989,6.937901498929336,33.23340471092077,69.6186166774402,3.45830639948287,26.923076923076923,69.48051948051948,20.12987012987013,10.38961038961039,42.63392857142857,33.482142857142854,23.883928571428573
2020-01-14,66.51079136690647,6.438848920863309,27.050359712230215,59.24339757316203,9.064953604568165,31.69164882226981,53.042121684867396,5.928237129485179,41.02964118564743,39.64601769911504,37.69911504424779,22.654867256637168
2020-01-15,68.82154882154882,8.754208754208754,22.424242424242426,87.10718897976754,3.486870426173052,9.405940594059405,58.36554389839868,4.914411927112093,36.72004417448923,42.63322884012539,33.22884012539185,24.137931034482758
2020-01-16,67.30442176870748,7.355442176870748,25.34013605442177,60.739856801909305,9.427207637231504,29.832935560859188,69.47916666666667,5.0,25.520833333333332,44.67713787085515,30.017452006980804,25.305410122164048
2020-01-17,73.7714894264415,11.242963639129773,14.985546934428724,65.2116979484941,5.325185508511567,29.463116542994324,70.23809523809524,9.821428571428571,19.94047619047619,40.5320813771518,33.333333333333336,26.134585289514867
2020-01-18,72.11340206185567,9.742268041237113,18.144329896907216,67.56078734079506,7.275183326900811,25.16402933230413,89.12993307177476,2.10016155088853,8.769905377336718,46.05009633911368,32.947976878612714,21.001926782273603
2020-01-19,69.86342943854325,4.886191198786039,25.250379362670714,69.2,11.8,19.0,76.83982683982684,9.956709956709958,13.203463203463203,51.325301204819276,27.46987951807229,21.204819277108435
2020-01-20,61.63472200221764,7.8568034215111675,30.508474576271187,64.76719944405838,9.937456567060458,25.295343988881168,63.37362059905413,9.616395165528113,27.00998423541776,46.09665427509294,31.598513011152416,22.304832713754646
2020-01-21,73.13460020642341,7.194462995567968,19.670936798008622,62.837162837162836,5.960705960705961,31.202131202131202,66.53426017874875,10.228401191658392,23.23733862959285,46.03381014304291,28.34850455136541,25.617685305591678
2020-01-22,67.1604938271605,6.014814814814815,26.82469135802469,69.95060042571991,5.879754206996265,24.169645367283827,66.48672964462438,18.293597240965664,15.219673114409957,44.10905550146057,29.308666017526775,26.582278481012658
2020-01-23,64.69926925238899,11.186059584035975,24.114671163575043,59.06158357771261,8.44574780058651,32.49266862170088,72.26173541963016,6.578947368421052,21.159317211948792,42.22503160556258,31.479140328697852,26.29582806573957
2020-01-24,75.85338996381941,4.294478527607362,19.852131508573226,77.95626952253458,6.202588130298974,15.841142347166443,69.40203562340967,7.315521628498728,23.282442748091604,42.51748251748252,29.65034965034965,27.832167832167833
2020-01-25,73.37742868954113,7.854485324514262,18.768085985944605,72.0881427072403,14.480587618048268,13.431269674711437,70.0139470013947,12.552301255230125,17.433751743375176,45.60260586319218,31.921824104234528,22.47557003257329
2020-01-26,69.43681318681318,12.362637362637363,18.20054945054945,57.73710482529118,16.139767054908486,26.123128119800334,72.62284620293555,5.424377791959158,21.952776005105296,43.41463414634146,31.21951219512195,25.365853658536587
2020-01-27,75.69595739530381,3.8489469862018884,20.455095618494312,74.71509971509971,5.377492877492878,19.90740740740741,70.48723897911833,6.635730858468677,22.877030162412993,47.590953785644054,27.826941986234022,24.582104228121928
2020-01-28,66.66666666666667,9.368191721132897,23.965141612200437,55.95982877839974,29.766216661178795,14.273954560421469,64.0995260663507,7.464454976303317,28.436018957345972,46.0,28.470588235294116,25.529411764705884
2020-01-29,69.84515077424612,8.394458027709861,21.760391198044008,65.62043795620438,8.613138686131387,25.766423357664234,67.73360867320599,5.988642230252968,26.277749096541044,44.85294117647059,30.88235294117647,24.264705882352942
2020-01-30,74.27077046871857,4.677127338563669,21.05210219271776,65.68483063328424,6.885125184094257,27.4300441826215,77.5872264931993,6.0910703725606155,16.321703134240096,46.10303830911493,26.55217965653897,27.344782034346103
2020-01-31,74.11077235772358,8.028455284552846,17.860772357723576,76.74974393991123,7.03311710481393,16.217138955274837,69.84649122807018,6.743421052631579,23.410087719298247,49.95296331138288,29.53904045155221,20.507996237064912
2020-02-01,73.90174775625886,10.604629192253189,15.493623051487955,71.8886884823499,6.853903633084257,21.257407884565833,73.85683504907828,9.707924347617908,16.435240603303807,44.41087613293051,27.895266868076536,27.69385699899295
2020-02-02,69.38775510204081,13.319011815252416,17.293233082706767,71.0688304420817,8.03954486103339,20.89162469688491,70.75268817204301,17.204301075268816,12.043010752688172,45.58080808080808,32.07070707070707,22.348484848484848
2020-02-03,62.13991769547325,12.482853223593965,25.377229080932786,57.93528505392912,12.63482280431433,29.42989214175655,57.59829968119022,20.935175345377257,21.46652497343252,44.86486486486486,31.17117117117117,23.963963963963963
2020-02-04,71.1905928466438,4.213620774130328,24.59578637922587,64.41441441441441,8.258258258258259,27.32732732732733,77.72020725388602,9.212259594274173,13.067533151839818,39.46280991735537,31.818181818181817,28.71900826446281
2020-02-05,62.83086001909225,8.062136596372472,29.10700338453528,56.94006309148265,3.501577287066246,39.5583596214511,68.03118908382066,2.53411306042885,29.43469785575049,44.925124792013314,31.94675540765391,23.12811980033278
2020-02-06,68.28929068150208,9.944367176634215,21.7663421418637,69.28733031674209,6.504524886877828,24.20814479638009,75.33333333333333,6.933333333333334,17.733333333333334,40.0990099009901,38.943894389438945,20.957095709570957
2020-02-07,67.560093597107,7.913209955328654,24.526696447564348,66.52748782185108,4.906054279749478,28.56645789839944,61.62430254184749,6.9435833849969,31.43211407315561,40.827338129496404,38.669064748201436,20.503597122302157
2020-02-08,71.26065500224315,2.7994616419919245,25.939883355764916,63.7742368976771,9.886734497984259,26.339028604338644,60.304054054054056,8.192567567567568,31.50337837837838,36.60436137071651,41.27725856697819,22.118380062305295
2020-02-09,64.33304523192163,6.309420916162489,29.357533851915875,64.13156978767839,10.598677340758789,25.269752871562826,64.49136276391555,14.395393474088293,21.113243761996163,29.585006693440427,51.941097724230254,18.473895582329316
2020-02-10,72.76414912111261,5.022213637241646,22.213637241645742,61.77266576454669,7.577807848443843,30.649526387009473,60.3855421686747,6.698795180722891,32.91566265060241,38.63013698630137,41.50684931506849,19.863013698630137
2020-02-11,66.90631808278867,7.363834422657952,25.729847494553375,66.70781893004116,11.646090534979423,21.646090534979425,65.53308823529412,9.191176470588236,25.27573529411765,34.88045007032349,41.91279887482419,23.206751054852322
