Date,Positive_nlikes,Positive_nreplies,Positive_nretweets,Negative_nlikes,Negative_nreplies,Negative_nretweets,Neutral_nlikes,Neutral_nreplies,Neutral_nretweets,Positive tweets,Negative tweets,Neutral tweets
2015-11-02,44.50386215092097,10.932857991681521,44.563279857397504,42.34309623430963,9.539748953974895,48.11715481171548,39.39393939393939,10.668327106683272,49.93773349937734,19.718004338394795,19.349240780911064,60.93275488069414
2015-11-03,53.18860244233379,12.618724559023066,34.19267299864315,45.85726004922067,10.418375717801476,43.72436423297785,46.45699128457749,11.595301250473664,41.94770746494884,23.076923076923077,16.16112594030575,60.761950982771175
2015-11-04,52.1460843373494,6.475903614457831,41.37801204819277,45.64102564102564,10.427350427350428,43.93162393162393,53.83055430374042,8.224425416854439,37.945020279405135,30.65134099616858,12.151067323481117,57.1975916803503
2015-11-05,51.21049092131809,7.397444519166107,41.3920645595158,47.434743474347435,11.431143114311432,41.13411341134113,47.791798107255524,8.89589905362776,43.31230283911672,33.780055183287345,19.018525817895153,47.2014189988175
2015-11-06,60.488611315209404,5.822924320352682,33.68846436443791,42.75414563806777,8.940158615717376,48.30569574621485,44.61997542566263,10.093031420045637,45.286993154291736,30.909846281678437,16.036560033236395,53.05359368508517
2015-11-07,49.5959595959596,9.797979797979798,40.60606060606061,45.744680851063826,9.574468085106384,44.680851063829785,42.72166903745851,11.2375533428165,46.04077761972499,23.83756974581525,16.429014259144452,59.733415995040296
2015-11-08,42.76315789473684,12.719298245614034,44.51754385964912,41.43377885783718,9.356014580801943,49.21020656136088,38.12375249500998,8.822355289421157,53.053892215568865,20.014964459408905,17.171717171717173,62.81331836887392
2015-11-09,48.40425531914894,5.560928433268859,46.03481624758221,37.48558246828143,10.438292964244521,52.07612456747405,41.408717624763106,8.275426405559065,50.31585596967783,18.885526979324258,20.700958144225922,60.413514876449824
2015-11-10,46.82034976152623,10.41335453100159,42.766295707472175,39.732685297691376,10.449574726609963,49.817739975698665,43.05150631681244,7.074829931972789,49.87366375121477,24.84184914841849,19.00243309002433,56.15571776155718
2015-11-11,56.084418500224515,5.882352941176471,38.03322855859901,40.635641316685586,11.237230419977298,48.12712826333712,56.146709191069874,6.741084372281821,37.11220643664831,25.41070482246953,16.984631690514043,57.60466348701643
2015-11-12,42.54881808838643,11.510791366906474,45.94039054470709,42.7038626609442,12.231759656652361,45.06437768240343,47.70009695141657,2.746956802757729,49.5529462458257,26.715374841168995,19.09148665819568,54.19313850063532
2015-11-13,43.91304347826087,10.144927536231885,45.94202898550725,64.7485743908761,4.354587869362364,30.896837739761533,49.70414201183432,8.689771766694843,41.60608622147084,25.6,15.130434782608695,59.2695652173913
2015-11-14,43.759630200308166,14.021571648690292,42.21879815100154,44.639376218323584,11.695906432748538,43.66471734892787,47.15815485996705,11.326194398682043,41.5156507413509,26.673866090712743,17.42260619150468,55.90352771778258
2015-11-15,51.089711099847946,10.288900152052712,38.62138874809934,44.465648854961835,16.53944020356234,38.99491094147583,43.92347076259768,13.33872271624899,42.73780652115333,24.56935630099728,19.34119069205198,56.08945300695074
2015-11-16,63.26781326781327,6.787469287469287,29.944717444717444,42.298288508557455,10.513447432762836,47.18826405867971,46.377264209868834,8.244846970643348,45.37788881948782,25.808538163001295,14.650711513583442,59.54075032341527
2015-11-17,46.659180235822575,10.162829870859069,43.17798989331836,44.84605087014726,14.99330655957162,40.16064257028113,44.505044995909465,7.881101718025634,47.6138532860649,22.509034589571502,14.27465152297367,63.216313887454824
2015-11-18,47.64261526439177,6.173482677780672,46.18390205782756,40.476190476190474,10.256410256410257,49.26739926739927,49.830565909861065,7.6923076923076925,42.47712639783124,28.456159225389996,13.125336202259279,58.41850457235073
2015-11-19,49.114754098360656,8.524590163934427,42.36065573770492,47.949965253648365,9.034051424600417,43.015983321751214,38.412496015301244,9.308256295824036,52.27924768887472,22.55849440488301,11.546286876907427,65.89521871820956
2015-11-20,56.74354964816263,8.698201720093824,34.55824863174355,42.44415243101183,16.95137976346912,40.60446780551906,40.838095238095235,8.228571428571428,50.93333333333333,29.48544346648612,11.06973595125254,59.44482058226134
2015-11-21,50.439367311072054,9.197422378441711,40.36321031048623,43.41372912801484,18.552875695732837,38.03339517625232,40.14336917562724,9.78494623655914,50.07168458781362,23.607647547797175,13.507896924355776,62.88445552784705
2015-11-22,48.93162393162393,10.398860398860398,40.66951566951567,43.07692307692308,15.76923076923077,41.15384615384615,43.26007326007326,9.633699633699633,47.10622710622711,24.571183533447684,12.778730703259004,62.65008576329331
2015-11-23,55.11779041429732,9.463850528025995,35.41835905767669,37.82559456398641,12.570781426953568,49.60362400906002,37.18302094818082,11.962513781697906,50.85446527012128,32.3748140803173,11.080813088745662,56.544372830937036
2015-11-24,48.144712430426715,8.534322820037106,43.32096474953618,41.35220125786164,11.79245283018868,46.855345911949684,44.10132346662872,9.49195958445994,46.406716948911345,26.982224885160775,11.94327940882764,61.07449570601158
2015-11-25,56.554042101539004,9.180965858836016,34.26499203962498,33.4556126192223,13.646368305209098,52.8980190755686,37.445127304653205,9.635645302897279,52.919227392449514,35.576164167324386,13.910812943962116,50.51302288871349
2015-11-26,46.586158848118906,7.338597306084533,46.075243845796564,41.47688060731539,9.24775707384403,49.27536231884058,46.41440341776015,7.598413182789137,45.987183399450714,26.26074831512898,20.264931443179176,53.47432024169184
2015-11-27,51.6241062308478,7.45658835546476,40.91930541368744,44.41087613293051,7.754279959718026,47.83484390735146,43.54992833253703,7.23841376015289,49.211657907310084,30.460333006856022,15.866797257590598,53.67286973555338
2015-11-28,51.05026256564141,8.027006751687923,40.92273068267067,45.513280689160084,8.686288585786073,45.80043072505384,45.58212058212058,9.060984060984062,45.35689535689536,34.75912724130482,11.579174767768416,53.66169799092677
2015-11-29,44.871081432016325,5.8801706547950285,49.248747913188645,42.27483524530144,9.079814498413473,48.645350256285084,47.134328358208954,7.422885572139304,45.44278606965174,43.15481986368062,7.049659201557936,49.79552093476144
2015-11-30,49.88550589432618,8.006106352302604,42.10838775337122,43.955362678239304,9.423434593924364,46.62120272783633,50.73293008555392,6.817067189798921,42.450002724647156,26.06051030887116,13.595070700687257,60.34441899044158
2015-12-01,48.95238095238095,10.373626373626374,40.67399267399267,42.217898832684824,12.062256809338521,45.719844357976655,42.821132234009035,9.988446591744564,47.1904211742464,25.015948236580698,14.335186366536043,60.64886539688326
2015-12-02,48.0546792849632,7.9390115667718195,44.00630914826498,44.663167104111984,12.379702537182853,42.957130358705164,45.68264932954084,9.03088175538399,45.286468915075176,22.795591182364728,15.593687374749498,61.61072144288577
2015-12-03,46.808092712630135,8.406992732272638,44.78491455509723,56.191193074896496,8.016560030109146,35.792246894994356,44.59705676243868,8.199018920812895,47.20392431674842,23.45056212164889,16.921302969155377,59.62813490919574
2015-12-04,53.8661131292164,7.317073170731708,38.816813700051895,46.26151012891344,7.219152854511971,46.51933701657459,42.33713901947616,7.4009402283411685,50.261920752182675,22.848612574639972,18.949771689497716,58.20161573586231
2015-12-05,48.78892733564014,9.472318339100346,41.738754325259514,45.16431924882629,12.769953051643192,42.06572769953052,52.7453708658889,5.940276142566628,41.314352991544474,20.92154420921544,14.217517642175176,64.86093814860938
2015-12-06,49.74454249883883,10.357640501625639,39.89781699953553,43.17817014446228,11.637239165329053,45.184590690208665,45.60307544449784,8.793849111004326,45.60307544449784,23.22997416020672,16.77002583979328,60.0
2015-12-07,44.43834111507827,8.21202966218072,47.34962922274101,48.01604993312528,6.9995541685242975,44.98439589835042,49.67216371945162,8.344923504867872,41.98291277568051,29.659706109822118,14.462490332559938,55.877803557617945
2015-12-08,47.44881377965551,7.01982450438739,45.531361715957104,48.268398268398265,11.363636363636363,40.36796536796537,45.72884811416922,7.8491335372069315,46.42201834862385,28.791547435615232,13.889500330178297,57.31895223420647
2015-12-09,52.44906805374946,7.282184655396619,40.26874729085392,50.03971405877681,8.57823669579031,41.38204924543288,48.87780548628429,9.919645331116653,41.20254918259906,32.14811697875027,14.916894592888703,52.93498842836104
2015-12-10,56.968796433878154,9.153046062407132,33.87815750371471,46.20390455531454,11.062906724511931,42.73318872017354,48.729674796747965,9.40040650406504,41.86991869918699,33.9213464961968,19.776662890435347,46.301990613367856
2015-12-11,56.59544821179749,9.033906177426847,34.37064561077566,46.301961490012594,2.789274788554976,50.90876372143243,51.01580135440181,8.239277652370204,40.74492099322799,35.80146460537022,13.92731217792243,50.27122321670735
2015-12-12,50.00893442134731,8.541306808029066,41.449758770623625,49.534394713127064,10.108140582757585,40.35746470411535,45.90749874901709,6.9912073772249625,47.10129387375795,25.454772769894355,14.971557166968807,59.57367006313684
2015-12-13,49.14996622382346,3.8110785859040757,47.03895519027246,60.05859375,11.5234375,28.41796875,54.114365411436545,6.98744769874477,38.89818688981869,26.584574264986635,13.125238640702559,60.2901870943108
2015-12-14,55.636160714285715,9.765625,34.598214285714285,52.17571487774555,13.717364276833816,34.10692084542064,49.053682037164485,11.235375086028906,39.710942876806605,28.25189721741446,16.296099054719743,55.452003727865794
2015-12-15,60.27147487844408,8.002431118314425,31.726094003241492,66.04938271604938,5.437977660199882,28.512639623750736,59.00057603686636,7.070852534562212,33.92857142857143,34.12664070387999,14.048752343862686,51.82460695225732
2015-12-16,60.36956949085905,7.489679575388244,32.140750933752706,52.760136785539814,8.304836345872008,38.935026868588174,53.76094336251563,7.986421297123459,38.25263534036091,31.90073727746808,14.134148534436253,53.96511418809567
2015-12-17,61.448986374210705,8.109006314390163,30.442007311399134,51.94174757281554,6.865464632454923,41.19278779472954,49.95539696699375,12.265834076717217,37.77876895628903,30.072193178989295,14.762260393328354,55.16554642768235
2015-12-18,47.78350515463917,10.206185567010309,42.01030927835052,54.90196078431372,12.377450980392156,32.720588235294116,51.72501916687963,9.072323025811398,39.20265780730897,27.140939597315437,15.78523489932886,57.07382550335571
2015-12-19,53.06772908366534,12.270916334661354,34.66135458167331,53.987730061349694,12.024539877300613,33.987730061349694,49.63813326678313,5.914649363613676,44.447217369603194,31.082036775106083,18.493635077793492,50.424328147100425
2015-12-20,47.483870967741936,9.03225806451613,43.483870967741936,51.8210197710718,10.40582726326743,37.77315296566077,52.131287297527706,10.869565217391305,36.99914748508099,29.25619834710744,16.239669421487605,54.50413223140496
2015-12-21,57.16123499142367,8.747855917667238,34.09090909090909,50.0,17.62948207171315,32.37051792828685,51.21368881814564,9.868682849184243,38.91762833267011,29.19954904171364,17.784667418263812,53.01578354002255
2015-12-22,61.46699266503668,9.7799511002445,28.753056234718827,61.7737003058104,13.047910295616717,25.178389398572886,56.26482213438735,6.205533596837944,37.5296442687747,30.32069970845481,16.350826044703595,53.328474246841594
2015-12-23,61.353454373968404,6.979485970290026,31.66705965574157,60.2510460251046,3.4921145799806887,36.25683939491471,58.91437656143538,10.288439700204407,30.797183738360207,32.12780119813623,16.507654759263367,51.3645440426004
2015-12-24,68.53832442067736,8.25057295645531,23.21110262286733,67.74013194677401,6.3625181706362515,25.897349882589737,64.29733664468614,7.313522308812195,28.38914104650167,32.20996484422354,15.504909686022549,52.28512546975391
2015-12-25,62.34679427706431,2.0997118999951168,35.553493822940574,58.4013751611517,8.938547486033519,32.66007735281478,61.62061366333277,6.1027292761485,32.27665706051873,28.370044052863435,23.281938325991188,48.348017621145374
2015-12-26,65.97633136094674,6.5417488494411575,27.481919789612096,46.79439941046426,9.874723655121592,43.33087693441415,57.23684210526316,7.010690789473684,35.75246710526316,31.67281672816728,19.80319803198032,48.5239852398524
2015-12-27,62.586685159500696,6.553398058252427,30.85991678224688,45.54216867469879,9.63855421686747,44.81927710843374,52.74173294265383,10.590205106739221,36.66806195060695,30.411220911699075,20.210392094357665,49.37838699394326
2015-12-28,54.90196078431372,12.435500515995873,32.6625386996904,44.400227401932916,8.129619101762366,47.47015349630472,48.338368580060425,13.595166163141993,38.066465256797585,28.463237614389396,22.37298832439255,49.16377406121805
2015-12-29,64.65227817745803,3.741007194244604,31.60671462829736,46.69978708303761,10.645848119233499,42.65436479772889,47.59269507470946,13.22634200332042,39.180962921970114,24.500461112818936,24.31601598524439,51.183522901936676
2015-12-30,61.7305126739089,8.652563369544502,29.616923956546596,64.73072861668426,11.615628299894404,23.65364308342133,40.71819841752891,13.024954351795497,46.2568472306756,26.032245379473064,19.543845851356664,54.42390876917027
2015-12-31,53.0961791831357,8.62977602108037,38.27404479578393,45.47537227949599,10.882016036655212,43.6426116838488,51.55367231638418,8.403954802259888,40.04237288135593,28.1024531024531,17.316017316017316,54.58152958152958
2016-01-01,56.104651162790695,11.531007751937985,32.36434108527132,56.996587030716725,12.627986348122867,30.37542662116041,52.09380234505863,8.291457286432161,39.61474036850921,30.47819232790331,14.923804519180242,54.59800315291645
2016-01-02,48.326530612244895,6.530612244897959,45.142857142857146,47.58220502901354,10.638297872340425,41.77949709864603,48.85993485342019,9.337676438653638,41.80238870792617,22.92490118577075,17.89949181253529,59.17560700169396
2016-01-03,48.50560398505604,6.4134495641344955,45.08094645080946,43.58974358974359,15.779092702169626,40.63116370808679,50.19988577955454,9.537407195888065,40.26270702455739,26.470588235294116,15.37180910099889,58.15760266370699
2016-01-04,44.42581726739313,14.082145850796312,41.49203688181056,52.44618395303327,14.481409001956948,33.07240704500978,48.71441689623508,8.999081726354454,42.28650137741047,22.560078469838157,20.30407062285434,57.13585090730751
2016-01-05,75.11671798947054,3.1489023542266814,21.73437965630277,47.99627213420317,9.972041006523765,42.031686859273066,51.46228835300154,11.082606464853772,37.45510518214469,23.27790973871734,26.840855106888363,49.8812351543943
2016-01-06,57.16057036577806,8.61748295102294,34.22194668319901,45.30791788856305,13.929618768328446,40.76246334310851,49.354838709677416,7.620967741935484,43.024193548387096,22.20039292730845,22.63261296660118,55.16699410609037
2016-01-07,49.03703703703704,11.25925925925926,39.7037037037037,61.308411214953274,11.588785046728972,27.102803738317757,45.76523031203566,12.109955423476968,42.12481426448737,22.802850356294538,22.470308788598576,54.726840855106886
2016-01-08,53.49730976172175,8.608762490392007,37.89392774788624,26.94990488268865,4.375396322130627,68.67469879518072,50.97540288379983,10.60220525869381,38.42239185750636,26.821862348178136,20.69838056680162,52.479757085020246
2016-01-09,51.605758582502766,11.074197120708748,37.32004429678848,52.30769230769231,7.17948717948718,40.51282051282051,48.701880035810206,8.236347358997314,43.06177260519248,32.580037664783426,17.26302573760201,50.15693659761456
2016-01-10,46.16763783056925,4.661586732406993,49.17077543702376,53.78006872852234,8.59106529209622,37.628865979381445,49.032738095238095,10.193452380952381,40.773809523809526,31.10164333536214,20.389531345100426,48.50882531953743
2016-01-11,52.13903743315508,9.491978609625669,38.36898395721925,49.27685950413223,5.06198347107438,45.66115702479339,48.64253393665158,8.521870286576169,42.835595776772244,29.604221635883906,22.269129287598943,48.12664907651715
2016-01-12,56.093023255813954,8.55813953488372,35.348837209302324,57.72811918063315,10.986964618249534,31.28491620111732,48.00362976406534,8.892921960072595,43.10344827586207,25.46816479400749,20.92027822364901,53.6115569823435
2016-01-13,63.69144721510138,3.880214402237241,32.42833838266139,52.8960223307746,9.071877180739707,38.032100488485696,57.847883804466655,7.142485293352075,35.00963090218127,29.26689576174112,20.04581901489118,50.687285223367695
2016-01-14,48.23331463825014,6.449803701626473,45.316881660123386,50.24077046548957,10.112359550561798,39.64686998394863,41.33299543841865,7.47592498732894,51.191079574252406,28.86888013505909,11.029825548677547,60.10129431626336
2016-01-15,53.775322283609576,7.826887661141805,38.39779005524862,51.34228187919463,11.073825503355705,37.58389261744966,46.32136550912301,7.9458505002942905,45.732783990582696,18.540745420088438,9.98104864181933,71.47820593809223
2016-01-16,45.8128078817734,8.177339901477833,46.00985221674877,43.47133757961783,7.32484076433121,49.203821656050955,46.59701951144569,3.3338454447687815,50.06913504378553,27.750309023485784,18.10877626699629,54.14091470951792
2016-01-17,42.25053078556263,12.420382165605096,45.32908704883227,47.235023041474655,12.442396313364055,40.32258064516129,45.192829983704506,10.809342748506246,43.99782726778925,26.027397260273972,15.220700152207002,58.75190258751903
2016-01-18,58.610271903323266,12.185297079556898,29.204431017119838,56.53206650831354,17.102137767220903,26.36579572446556,56.604506604506604,5.167055167055167,38.22843822843823,26.920654911838792,13.507556675062972,59.57178841309824
2016-01-19,59.72762645914397,8.463035019455253,31.80933852140078,53.2,10.666666666666666,36.13333333333333,46.6798418972332,8.181818181818182,45.13833992094862,29.117876658860265,14.441842310694769,56.440281030444964
2016-01-20,42.82776349614396,18.646101113967436,38.5261353898886,42.59768849752339,10.016510731975785,47.38580077050083,42.6615064007145,9.13962488835963,48.19886871092587,25.631861118202707,23.7937196834312,50.574419198366094
2016-01-21,44.26460239268121,11.541168191414497,44.194229415904296,52.95389048991355,9.5821325648415,37.46397694524496,50.81841432225064,8.746803069053708,40.43478260869565,27.614095898324667,19.612940496822645,52.772963604852684
2016-01-22,58.14792543595911,6.524353577871317,35.327720986169574,48.462177888611805,8.645054031587698,42.8927680798005,47.96392456955452,9.78409401475813,42.25198141568735,25.248447204968944,16.335403726708076,58.41614906832298
2016-01-23,55.15695067264574,13.3888532991672,31.45419602818706,59.894991922455574,8.64297253634895,31.462035541195476,54.1044776119403,9.879175550817342,36.01634683724236,23.44902978955999,16.99918010385351,59.5517901065865
2016-01-24,56.04584527220631,9.627507163323783,34.326647564469916,47.82608695652174,14.347826086956522,37.82608695652174,54.02025014889816,9.737939249553305,36.24181060154854,29.08392056374119,17.04035874439462,53.87572069186419
2016-01-25,42.86410131514857,8.426692644909888,48.70920603994155,48.481675392670155,10.366492146596858,41.15183246073298,54.6735840899265,4.461738002594034,40.86467790747946,29.209946490399748,17.37488196411709,53.41517154548316
2016-01-26,55.18181818181818,9.181818181818182,35.63636363636363,46.698679471788715,9.003601440576231,44.29771908763505,57.28613569321534,6.1946902654867255,36.51917404129794,26.225165562913908,15.562913907284768,58.211920529801326
2016-01-27,42.21311475409836,12.807377049180328,44.97950819672131,56.40138408304498,9.86159169550173,33.73702422145329,48.712446351931334,7.65379113018598,43.63376251788269,27.09278350515464,14.639175257731958,58.2680412371134
2016-01-28,59.943977591036415,11.904761904761905,28.15126050420168,59.15915915915916,11.11111111111111,29.72972972972973,46.11973392461197,9.135254988913525,44.7450110864745,22.837209302325583,13.720930232558139,63.44186046511628
2016-01-29,57.78267254038179,6.167400881057269,36.04992657856094,48.3085250338295,10.148849797023004,41.5426251691475,55.40912503127867,5.446659437818,39.14421553090333,27.098674521354933,13.205694648993617,59.69563082965145
2016-01-30,42.35145385587863,6.700379266750948,50.94816687737042,51.65094339622642,14.150943396226415,34.198113207547166,44.127190136275146,8.306294613887086,47.56651524983777,27.28494623655914,14.71774193548387,57.99731182795699
2016-01-31,55.494505494505496,8.712715855572998,35.79277864992151,44.72807991120977,8.546059933407324,46.72586015538291,54.972375690607734,10.082872928176796,34.94475138121547,37.56613756613756,15.925925925925926,46.507936507936506
2016-02-01,70.86950887650642,2.2418038097706363,26.88868731372295,66.66666666666667,10.387596899224807,22.94573643410853,51.00160256410256,9.575320512820513,39.42307692307692,27.25258493353028,15.620384047267356,57.12703101920236
2016-02-02,64.77139507620164,5.861664712778429,29.36694021101993,55.758880516684606,11.517761033369215,32.723358449946176,55.790615676701925,8.787632221318145,35.421752101979926,23.194444444444443,26.583333333333332,50.22222222222222
2016-02-03,56.126270733012305,10.43338683788122,33.44034242910647,57.21393034825871,8.08457711442786,34.701492537313435,53.193231441048034,5.240174672489083,41.56659388646288,35.10235026535254,13.419257012888552,51.47839272175891
2016-02-04,57.10681244743482,8.66274179983179,34.23044575273339,55.88865096359743,13.276231263383298,30.83511777301927,44.34601354872329,10.943199583116206,44.7107868681605,32.168784029038115,14.428312159709618,53.402903811252266
2016-02-05,52.9923830250272,10.44613710554951,36.56147986942329,57.6530612244898,11.607142857142858,30.739795918367346,38.03564656806978,11.262798634812286,50.701554797117936,24.03598971722365,22.322193658954586,53.64181662382177
2016-02-06,56.068503350707374,5.063291139240507,38.86820551005212,48.74591057797165,5.670665212649945,45.58342420937841,45.574771108850456,12.309257375381485,42.11597151576806,22.010106681639527,28.860190903986524,49.129702414373945
2016-02-07,65.54512258737611,3.390714658320292,31.0641627543036,47.257383966244724,10.337552742616033,42.40506329113924,51.9774011299435,11.299435028248588,36.72316384180791,22.22222222222222,28.088336783988957,49.68944099378882
2016-02-08,50.28901734104046,10.693641618497109,39.017341040462426,57.4,3.6666666666666665,38.93333333333333,46.32829373650108,13.174946004319654,40.49676025917927,19.08713692946058,18.211157215306592,62.701705855232824
2016-02-09,50.0,9.611650485436893,40.38834951456311,52.99145299145299,9.82905982905983,37.17948717948718,51.7364556459615,5.516967652311966,42.74657670172653,19.67081493376154,29.0646326776395,51.26455238859896
2016-02-10,61.8815331010453,7.177700348432055,30.94076655052265,57.872564507635595,3.686150605581885,38.44128488678252,44.808184143222505,9.462915601023019,45.728900255754475,25.220372184133204,17.580803134182176,57.19882468168462
2016-02-11,50.57034220532319,9.125475285171103,40.3041825095057,38.477366255144034,13.991769547325102,47.53086419753087,60.65632888568337,3.365789157350643,35.97788195696598,22.818791946308725,24.7805885389778,52.400619514713476
