Date,Positive_nlikes,Positive_nreplies,Positive_nretweets,Negative_nlikes,Negative_nreplies,Negative_nretweets,Neutral_nlikes,Neutral_nreplies,Neutral_nretweets,Positive tweets,Negative tweets,Neutral tweets
2015-10-11,29.906542056074766,49.23076923076923,42.92035398230089,11.448598130841122,24.615384615384617,17.10914454277286,58.64485981308411,26.153846153846153,39.97050147492625,58.66819747416762,9.41446613088404,31.917336394948336
2015-10-12,31.335616438356166,23.588039867109636,30.643776824034333,15.582191780821917,6.312292358803987,14.163090128755364,53.082191780821915,70.09966777408638,55.1931330472103,24.7972972972973,8.513513513513514,66.6891891891892
2015-10-13,23.565573770491802,23.626373626373628,26.653883029721957,12.09016393442623,9.89010989010989,19.846596356663472,64.34426229508196,66.48351648351648,53.49952061361457,12.62295081967213,19.42622950819672,67.95081967213115
2015-10-14,11.11111111111111,11.881188118811881,7.894736842105263,25.120772946859905,32.67326732673267,26.31578947368421,63.768115942028984,55.445544554455445,65.78947368421052,18.309859154929576,28.63849765258216,53.051643192488264
2015-10-15,34.72222222222222,45.65217391304348,21.915285451197054,15.555555555555555,20.652173913043477,13.627992633517495,49.72222222222222,33.69565217391305,64.45672191528546,21.143847487001732,22.18370883882149,56.672443674176776
2015-10-16,61.46788990825688,35.16483516483517,63.237311385459535,10.091743119266056,34.065934065934066,16.323731138545952,28.440366972477065,30.76923076923077,20.438957475994513,22.900763358778626,25.44529262086514,51.653944020356235
2015-10-17,31.901840490797547,26.829268292682926,30.575539568345324,4.294478527607362,31.70731707317073,8.633093525179856,63.80368098159509,41.46341463414634,60.79136690647482,17.079889807162534,16.804407713498623,66.11570247933884
2015-10-18,32.961783439490446,21.875,27.820372398685652,15.605095541401274,16.875,12.376779846659364,51.43312101910828,61.25,59.802847754654984,18.997574777687955,9.781729991915926,71.22069523039612
2015-10-19,8.826382153249272,5.162523900573614,8.589607635206788,28.322017458777886,39.961759082217974,23.223753976670203,62.851600387972844,54.875717017208416,68.18663838812301,13.484358144552319,14.670981661272924,71.84466019417475
2015-10-20,23.561643835616437,19.653179190751445,23.96576319543509,9.58904109589041,12.138728323699421,4.992867332382311,66.84931506849315,68.20809248554913,71.0413694721826,20.833333333333332,11.174242424242424,67.99242424242425
2015-10-21,40.267175572519086,36.93693693693694,20.119760479041915,27.671755725190838,41.891891891891895,41.796407185628745,32.06106870229008,21.17117117117117,38.08383233532934,18.601190476190474,52.232142857142854,29.166666666666668
2015-10-22,28.571428571428573,40.84507042253521,24.365482233502537,35.483870967741936,30.985915492957748,53.045685279187815,35.944700460829495,28.169014084507044,22.588832487309645,27.729257641921397,35.1528384279476,37.11790393013101
2015-10-23,79.68397291196388,30.555555555555557,38.641975308641975,8.803611738148984,20.13888888888889,33.333333333333336,11.512415349887133,49.30555555555556,28.02469135802469,25.974025974025974,29.437229437229437,44.58874458874459
2015-10-24,31.007751937984494,9.67741935483871,19.011406844106464,13.953488372093023,25.806451612903224,18.631178707224336,55.03875968992248,64.51612903225806,62.3574144486692,22.962962962962962,28.14814814814815,48.888888888888886
2015-10-25,24.0,25.0,11.834319526627219,23.333333333333332,27.083333333333332,22.485207100591715,52.666666666666664,47.916666666666664,65.68047337278107,22.134387351778656,23.320158102766797,54.54545454545455
2015-10-26,49.75124378109453,41.37931034482759,40.51724137931034,11.940298507462687,20.689655172413794,17.24137931034483,38.308457711442784,37.93103448275862,42.241379310344826,30.0,13.636363636363637,56.36363636363637
2015-10-27,20.560747663551403,15.503875968992247,15.598290598290598,36.137071651090345,56.58914728682171,36.324786324786324,43.30218068535826,27.906976744186046,48.07692307692308,26.126126126126128,16.816816816816818,57.05705705705706
2015-10-28,33.6283185840708,46.26168224299065,33.50854139290407,10.176991150442477,14.485981308411215,9.198423127463863,56.19469026548673,39.25233644859813,57.29303547963206,25.831702544031312,15.851272015655578,58.31702544031311
2015-10-29,61.354019746121295,26.797385620915033,43.27917282127031,9.873060648801129,22.875816993464053,11.225997045790251,28.772919605077576,50.326797385620914,45.49483013293944,25.442477876106196,12.831858407079647,61.72566371681416
2015-10-30,64.00476758045292,25.862068965517242,45.305164319248824,2.622169249106079,6.896551724137931,3.5211267605633805,33.373063170441,67.24137931034483,51.17370892018779,15.91562799616491,9.77948226270374,74.30488974113135
2015-10-31,15.816326530612244,12.5,11.142857142857142,32.6530612244898,42.1875,27.714285714285715,51.53061224489796,45.3125,61.142857142857146,13.149847094801224,28.134556574923547,58.71559633027523
2015-11-01,23.48993288590604,23.68421052631579,23.050847457627118,32.88590604026846,28.94736842105263,31.864406779661017,43.624161073825505,47.36842105263158,45.08474576271186,12.876712328767123,28.767123287671232,58.35616438356164
2015-11-02,40.74074074074074,27.868852459016395,29.891304347826086,10.052910052910052,26.229508196721312,17.119565217391305,49.20634920634921,45.90163934426229,52.98913043478261,27.762803234501348,17.78975741239892,54.44743935309973
2015-11-03,34.718100890207715,34.4,26.576576576576578,31.4540059347181,41.6,41.891891891891895,33.82789317507418,24.0,31.53153153153153,24.77396021699819,39.059674502712475,36.166365280289334
2015-11-04,22.477064220183486,21.62162162162162,21.49122807017544,20.642201834862384,25.675675675675677,17.763157894736842,56.88073394495413,52.7027027027027,60.74561403508772,22.832980972515855,20.718816067653275,56.448202959830866
2015-11-05,8.699808795411089,13.076923076923077,9.916666666666666,7.839388145315487,6.153846153846154,11.0,83.46080305927342,80.76923076923077,79.08333333333333,19.152854511970535,23.756906077348066,57.0902394106814
2015-11-06,19.53846153846154,26.576576576576578,18.398142774230994,9.384615384615385,18.46846846846847,11.781775972141613,71.07692307692308,54.95495495495496,69.8200812536274,27.027027027027028,14.414414414414415,58.55855855855856
2015-11-07,37.68115942028985,37.634408602150536,29.71698113207547,22.82608695652174,15.053763440860216,29.12735849056604,39.492753623188406,47.31182795698925,41.155660377358494,33.267716535433074,14.763779527559056,51.968503937007874
2015-11-08,20.0,13.72549019607843,10.401891252955084,20.46511627906977,31.372549019607842,22.22222222222222,59.53488372093023,54.90196078431372,67.37588652482269,20.759493670886076,42.53164556962025,36.70886075949367
2015-11-09,45.60260586319218,31.3953488372093,29.61783439490446,13.355048859934854,18.6046511627907,11.305732484076433,41.042345276872965,50.0,59.07643312101911,24.88479262672811,25.806451612903224,49.30875576036866
2015-11-10,52.51046025104603,56.0,50.18007202881152,4.811715481171548,6.333333333333333,6.122448979591836,42.67782426778243,37.666666666666664,43.69747899159664,30.598669623059866,18.8470066518847,50.55432372505543
2015-11-11,19.483568075117372,10.15625,20.81447963800905,7.511737089201878,7.03125,12.820512820512821,73.00469483568075,82.8125,66.36500754147814,18.28358208955224,15.671641791044776,66.04477611940298
2015-11-12,21.008403361344538,30.232558139534884,16.274509803921568,15.546218487394958,18.6046511627907,20.58823529411765,63.445378151260506,51.16279069767442,63.13725490196079,23.75,16.875,59.375
2015-11-13,15.753424657534246,12.244897959183673,16.18204804045512,20.82191780821918,22.448979591836736,16.308470290771176,63.42465753424658,65.3061224489796,67.5094816687737,21.176470588235293,27.394957983193276,51.42857142857143
2015-11-14,16.46525679758308,25.874125874125873,16.86626746506986,27.265861027190333,23.426573426573427,25.0,56.26888217522659,50.6993006993007,58.13373253493014,9.400496630010641,10.21638879035119,80.38311457963817
2015-11-15,11.807937285644291,15.855855855855856,11.95840554592721,16.95247427731504,20.36036036036036,14.298093587521663,71.23958843704067,63.78378378378378,73.74350086655113,11.11111111111111,12.433862433862434,76.45502645502646
2015-11-16,19.594594594594593,20.597014925373134,16.483516483516482,23.93822393822394,26.567164179104477,36.324786324786324,56.46718146718147,52.83582089552239,47.191697191697195,18.625954198473284,10.610687022900763,70.76335877862596
2015-11-17,51.287553648068666,28.289473684210527,40.417023707512136,7.878602084610669,6.015037593984962,6.255355612682091,40.833844267320664,65.69548872180451,53.32762067980577,19.20976549951815,6.2640539672341795,74.52618053324767
2015-11-18,24.410774410774412,9.504950495049505,13.551033286007257,4.737854737854738,7.0627062706270625,5.647578482410474,70.85137085137085,83.43234323432343,80.80138823158227,17.582417582417584,11.153846153846153,71.26373626373626
2015-11-19,27.140255009107467,32.05128205128205,21.032258064516128,9.65391621129326,14.102564102564102,11.225806451612904,63.20582877959927,53.84615384615385,67.74193548387096,22.600243013365734,15.43134872417983,61.96840826245443
2015-11-20,35.28528528528528,32.666666666666664,26.511134676564158,2.7027027027027026,4.666666666666667,1.2725344644750796,62.012012012012015,62.666666666666664,72.21633085896076,17.604617604617605,8.513708513708513,73.88167388167388
2015-11-21,19.387755102040817,13.402061855670103,9.968354430379748,5.1020408163265305,11.34020618556701,4.746835443037975,75.51020408163265,75.25773195876289,85.28481012658227,14.4,12.266666666666667,73.33333333333333
2015-11-22,6.297229219143577,10.759493670886076,3.6450079239302693,6.297229219143577,19.620253164556964,9.8256735340729,87.40554156171285,69.62025316455696,86.52931854199683,22.846441947565545,16.853932584269664,60.29962546816479
2015-11-23,36.0,40.21739130434783,25.510204081632654,11.5,15.217391304347826,14.965986394557824,52.5,44.56521739130435,59.523809523809526,27.977839335180054,16.343490304709142,55.6786703601108
2015-11-24,31.818181818181817,40.0,29.20696324951644,18.983957219251337,12.5,16.634429400386846,49.19786096256684,47.5,54.15860735009671,27.272727272727273,13.863636363636363,58.86363636363637
2015-11-25,32.388663967611336,27.659574468085108,25.0,34.412955465587046,30.851063829787233,33.849557522123895,33.19838056680162,41.48936170212766,41.150442477876105,27.160493827160494,26.337448559670783,46.50205761316872
2015-11-26,26.31077216396568,25.593667546174142,29.66047405509289,3.9084842707340326,3.430079155672823,5.317104420243433,69.78074356530028,70.97625329815304,65.02242152466367,21.5980024968789,10.611735330836455,67.79026217228464
2015-11-27,33.333333333333336,26.73267326732673,25.542570951585976,10.498687664041995,16.831683168316832,8.514190317195325,56.16797900262467,56.43564356435643,65.9432387312187,27.906976744186046,16.913319238900634,55.17970401691332
2015-11-28,51.822916666666664,47.87234042553192,53.66795366795367,8.072916666666666,4.25531914893617,7.722007722007722,40.104166666666664,47.87234042553192,38.61003861003861,29.801324503311257,21.192052980132452,49.00662251655629
2015-11-29,10.684931506849315,15.841584158415841,9.73913043478261,6.8493150684931505,11.881188118811881,1.9130434782608696,82.46575342465754,72.27722772277228,88.34782608695652,17.84776902887139,27.559055118110237,54.59317585301837
2015-11-30,42.473118279569896,40.0,26.956521739130434,9.408602150537634,17.692307692307693,18.782608695652176,48.11827956989247,42.30769230769231,54.26086956521739,26.41025641025641,12.564102564102564,61.02564102564103
2015-12-01,38.54961832061068,10.9375,38.35820895522388,28.435114503816795,64.0625,25.970149253731343,33.01526717557252,25.0,35.67164179104478,24.295010845986983,15.61822125813449,60.08676789587852
2015-12-02,6.279303415941058,16.194331983805668,4.681538009979454,5.324849296718018,7.6923076923076925,5.415321397123569,88.39584728734093,76.11336032388664,89.90314059289697,26.22415669205658,23.93906420021763,49.83677910772579
2015-12-03,20.493488690884167,19.776119402985074,12.969121140142517,6.305688827964359,7.462686567164179,10.498812351543943,73.20082248115148,72.76119402985074,76.53206650831353,24.284199363732768,11.983032873807,63.732767762460234
2015-12-04,41.88034188034188,14.598540145985401,30.998851894374283,6.3247863247863245,9.489051094890511,8.151549942594718,51.794871794871796,75.91240875912409,60.849598163031,30.714285714285715,20.476190476190474,48.80952380952381
2015-12-05,15.079365079365079,42.857142857142854,14.691943127962086,3.9682539682539684,3.5714285714285716,3.3175355450236967,80.95238095238095,53.57142857142857,81.99052132701422,27.017543859649123,11.228070175438596,61.75438596491228
2015-12-06,17.490494296577946,12.068965517241379,10.606060606060606,23.574144486692017,31.03448275862069,35.101010101010104,58.93536121673004,56.89655172413793,54.292929292929294,7.410972088546679,79.21077959576516,13.378248315688161
2015-12-07,26.633165829145728,36.666666666666664,18.58108108108108,17.08542713567839,13.333333333333334,28.37837837837838,56.28140703517588,50.0,53.04054054054054,20.86230876216968,58.27538247566064,20.86230876216968
2015-12-08,11.195445920303605,13.178294573643411,5.666666666666667,15.180265654648956,17.05426356589147,25.22222222222222,73.62428842504744,69.76744186046511,69.11111111111111,22.821576763485478,33.19502074688797,43.983402489626556
2015-12-09,17.790262172284645,14.598540145985401,17.34806629834254,7.49063670411985,8.75912408759124,9.94475138121547,74.71910112359551,76.64233576642336,72.70718232044199,25.7396449704142,9.911242603550296,64.3491124260355
2015-12-10,48.888888888888886,26.041666666666668,43.11377245508982,7.936507936507937,11.458333333333334,10.479041916167665,43.17460317460318,62.5,46.40718562874252,30.232558139534884,17.33615221987315,52.43128964059196
2015-12-11,29.144385026737968,26.050420168067227,27.22007722007722,4.81283422459893,11.764705882352942,4.054054054054054,66.0427807486631,62.18487394957983,68.72586872586872,30.550621669627,12.255772646536412,57.19360568383659
2015-12-12,16.016427104722794,14.634146341463415,13.48314606741573,4.1067761806981515,7.317073170731708,4.49438202247191,79.87679671457906,78.04878048780488,82.02247191011236,32.280701754385966,12.982456140350877,54.73684210526316
2015-12-13,36.94779116465863,54.83870967741935,52.67175572519084,18.473895582329316,8.602150537634408,7.633587786259542,44.57831325301205,36.55913978494624,39.69465648854962,29.938271604938272,12.654320987654321,57.407407407407405
2015-12-14,41.735537190082646,51.578947368421055,38.49878934624697,18.181818181818183,22.105263157894736,15.254237288135593,40.082644628099175,26.31578947368421,46.246973365617436,21.391752577319586,18.298969072164947,60.30927835051546
2015-12-15,44.44444444444444,44.03669724770642,33.944954128440365,18.63799283154122,25.68807339449541,17.201834862385322,36.91756272401434,30.275229357798164,48.85321100917431,32.114882506527415,19.843342036553526,48.04177545691906
2015-12-16,35.366795366795365,10.479573712255773,28.44940867279895,4.2471042471042475,4.9733570159857905,5.059132720105125,60.38610038610039,84.54706927175843,66.49145860709592,11.871508379888269,5.307262569832402,82.82122905027933
2015-12-17,59.972862957937586,18.650793650793652,34.411764705882355,7.869742198100407,23.80952380952381,7.647058823529412,32.15739484396201,57.53968253968254,57.94117647058823,23.591549295774648,11.795774647887324,64.61267605633803
2015-12-18,27.510917030567686,49.12280701754386,20.843091334894613,23.580786026200872,15.789473684210526,28.805620608899297,48.90829694323144,35.08771929824562,50.35128805620609,28.935185185185187,18.98148148148148,52.083333333333336
2015-12-19,27.659574468085108,25.35211267605634,17.782909930715935,10.28368794326241,26.760563380281692,15.935334872979215,62.05673758865248,47.88732394366197,66.28175519630484,15.143603133159269,33.68146214099217,51.174934725848566
2015-12-20,63.27014218009479,71.77914110429448,59.146341463414636,12.322274881516588,7.975460122699387,14.939024390243903,24.407582938388625,20.245398773006134,25.914634146341463,26.4,28.4,45.2
2015-12-21,25.806451612903224,20.754716981132077,16.09907120743034,14.838709677419354,35.84905660377358,16.09907120743034,59.354838709677416,43.39622641509434,67.80185758513932,18.181818181818183,38.77005347593583,43.04812834224599
2015-12-22,70.89201877934272,29.032258064516128,62.27436823104693,6.259780907668231,11.290322580645162,6.137184115523466,22.848200312989047,59.67741935483871,31.588447653429604,26.843657817109143,11.2094395280236,61.94690265486726
2015-12-23,20.855614973262032,15.294117647058824,28.3363802559415,21.122994652406415,31.764705882352942,24.497257769652652,58.02139037433155,52.94117647058823,47.16636197440585,15.364583333333334,31.770833333333332,52.864583333333336
2015-12-24,42.028985507246375,24.074074074074073,32.69230769230769,5.555555555555555,11.11111111111111,10.714285714285714,52.41545893719807,64.81481481481481,56.59340659340659,18.34170854271357,25.376884422110553,56.28140703517588
2015-12-25,5.490848585690515,8.333333333333334,12.114537444933921,2.329450915141431,3.5714285714285716,8.14977973568282,92.17970049916805,88.0952380952381,79.73568281938326,10.981308411214954,7.710280373831775,81.30841121495327
2015-12-26,11.330049261083744,17.105263157894736,7.509881422924901,67.48768472906404,59.21052631578947,66.79841897233202,21.182266009852217,23.68421052631579,25.691699604743082,24.291497975708502,24.696356275303643,51.012145748987855
2015-12-27,19.337016574585636,30.0,30.14354066985646,11.602209944751381,3.3333333333333335,18.660287081339714,69.06077348066299,66.66666666666667,51.196172248803826,13.26530612244898,25.170068027210885,61.564625850340136
2015-12-28,26.442307692307693,14.285714285714286,26.265822784810126,10.096153846153847,25.714285714285715,5.69620253164557,63.46153846153846,60.0,68.0379746835443,25.0,15.0,60.0
2015-12-29,47.986577181208055,46.51162790697674,65.83850931677019,10.738255033557047,2.3255813953488373,5.383022774327122,41.2751677852349,51.16279069767442,28.77846790890269,27.053140096618357,15.458937198067632,57.48792270531401
2015-12-30,37.719298245614034,16.470588235294116,47.9224376731302,10.087719298245615,16.470588235294116,3.8781163434903045,52.19298245614035,67.05882352941177,48.199445983379505,36.070381231671554,16.715542521994134,47.21407624633431
2015-12-31,19.07894736842105,11.764705882352942,10.13215859030837,16.44736842105263,21.176470588235293,13.215859030837004,64.47368421052632,67.05882352941177,76.65198237885463,22.813688212927758,19.39163498098859,57.79467680608365
2016-01-01,6.098741529525653,24.8,6.804374240583232,4.356243949661181,18.4,1.5795868772782502,89.54501452081317,56.8,91.61603888213851,50.0,11.612903225806452,38.38709677419355
2016-01-02,30.303030303030305,23.484848484848484,23.170731707317074,26.136363636363637,28.03030303030303,32.520325203252035,43.56060606060606,48.484848484848484,44.3089430894309,23.224043715846996,44.53551912568306,32.240437158469945
2016-01-03,32.55813953488372,52.4390243902439,46.7479674796748,39.53488372093023,31.70731707317073,20.121951219512194,27.906976744186046,15.853658536585366,33.13008130081301,50.8433734939759,20.240963855421686,28.91566265060241
2016-01-04,16.666666666666668,19.29824561403509,16.296296296296298,14.814814814814815,30.70175438596491,16.74074074074074,68.51851851851852,50.0,66.96296296296296,27.08803611738149,14.221218961625283,58.690744920993225
2016-01-05,26.868327402135233,15.789473684210526,26.62857142857143,12.455516014234876,9.868421052631579,14.971428571428572,60.67615658362989,74.34210526315789,58.4,18.756268806419257,11.534603811434303,69.70912738214643
2016-01-06,23.51778656126482,22.62773722627737,23.694779116465863,22.727272727272727,21.8978102189781,25.401606425702813,53.75494071146245,55.47445255474452,50.903614457831324,19.84732824427481,26.52671755725191,53.62595419847328
2016-01-07,41.964285714285715,27.17391304347826,41.64705882352941,9.821428571428571,22.82608695652174,6.352941176470588,48.214285714285715,50.0,52.0,23.349056603773583,18.867924528301888,57.783018867924525
2016-01-08,37.714285714285715,39.325842696629216,39.795918367346935,22.285714285714285,26.96629213483146,20.408163265306122,40.0,33.70786516853933,39.795918367346935,30.03003003003003,21.02102102102102,48.948948948948946
2016-01-09,23.389830508474578,24.528301886792452,18.237082066869302,19.152542372881356,26.41509433962264,30.54711246200608,57.45762711864407,49.056603773584904,51.21580547112462,18.843683083511777,29.764453961456102,51.39186295503212
2016-01-10,66.35883905013192,55.55555555555556,52.666666666666664,8.179419525065963,16.666666666666668,19.22222222222222,25.46174142480211,27.77777777777778,28.11111111111111,20.13274336283186,44.24778761061947,35.61946902654867
2016-01-11,56.03644646924829,40.816326530612244,35.97122302158273,9.79498861047836,29.591836734693878,17.62589928057554,34.16856492027335,29.591836734693878,46.402877697841724,22.632794457274827,32.5635103926097,44.80369515011547
2016-01-12,22.073578595317727,38.793103448275865,16.5,21.40468227424749,22.413793103448278,22.0,56.52173913043478,38.793103448275865,61.5,30.532212885154063,26.610644257703083,42.857142857142854
2016-01-13,40.93023255813954,33.333333333333336,44.5045045045045,20.930232558139537,33.333333333333336,14.774774774774775,38.13953488372093,33.333333333333336,40.72072072072072,19.41747572815534,21.601941747572816,58.980582524271846
2016-01-14,50.825921219822106,45.45454545454545,36.87150837988827,34.81575603557815,33.76623376623377,50.37243947858473,14.358322744599747,20.77922077922078,12.756052141527002,44.06196213425129,16.006884681583475,39.93115318416523
2016-01-15,30.787037037037038,24.489795918367346,23.731587561374795,7.87037037037037,10.204081632653061,12.111292962356792,61.342592592592595,65.3061224489796,64.1571194762684,46.78362573099415,13.450292397660819,39.76608187134503
2016-01-16,19.892473118279568,21.93548387096774,18.69158878504673,23.29749103942652,32.25806451612903,26.985981308411215,56.81003584229391,45.806451612903224,54.322429906542055,29.005524861878452,21.2707182320442,49.72375690607735
2016-01-17,11.578947368421053,14.084507042253522,12.148481439820022,11.228070175438596,18.309859154929576,7.311586051743532,77.19298245614036,67.6056338028169,80.53993250843645,24.926686217008797,17.59530791788856,57.47800586510264
2016-01-18,69.5906432748538,61.517615176151764,64.43167305236271,8.04093567251462,10.29810298102981,6.768837803320562,22.36842105263158,28.18428184281843,28.79948914431673,35.51282051282051,13.974358974358974,50.51282051282051
2016-01-19,33.58547655068079,43.70629370629371,35.23809523809524,7.413010590015128,6.293706293706293,7.724867724867725,59.001512859304086,50.0,57.03703703703704,35.40489642184557,16.572504708097927,48.0225988700565
2016-01-20,32.244897959183675,38.6317907444668,27.791687531296944,15.673469387755102,19.3158953722334,19.929894842263394,52.08163265306123,42.052313883299796,52.27841762643966,22.214627477785374,10.184552289815448,67.60082023239919
2016-01-21,25.43741588156124,28.930817610062892,27.272727272727273,18.842530282637956,24.528301886792452,16.600790513833992,55.720053835800805,46.540880503144656,56.126482213438734,24.108241082410824,15.375153751537516,60.51660516605166
2016-01-22,40.67278287461774,53.888888888888886,37.57921419518377,7.135575942915392,7.222222222222222,7.541191381495564,52.19164118246687,38.888888888888886,54.87959442332066,32.291666666666664,5.646929824561403,62.06140350877193
2016-01-23,7.528957528957529,13.722627737226277,8.283582089552239,81.58301158301158,59.27007299270073,76.90298507462687,10.888030888030888,27.00729927007299,14.813432835820896,33.333333333333336,21.0,45.666666666666664
2016-01-24,32.46153846153846,18.19277108433735,43.38959212376934,23.384615384615383,21.44578313253012,24.89451476793249,44.15384615384615,60.36144578313253,31.71589310829817,33.98853398853399,12.285012285012286,53.72645372645373
2016-01-25,45.06172839506173,32.848837209302324,43.13099041533546,13.734567901234568,9.593023255813954,11.592879963486991,41.2037037037037,57.55813953488372,45.276129621177546,32.33756534727409,15.384615384615385,52.27781926811053
2016-01-26,45.60530679933665,45.76271186440678,54.17558886509636,13.764510779436153,11.525423728813559,15.417558886509635,40.6301824212272,42.71186440677966,30.406852248394003,36.03707995365006,10.544611819235225,53.418308227114714
2016-01-27,45.511482254697285,32.93768545994065,40.30395136778115,18.16283924843424,19.881305637982194,14.650455927051672,36.32567849686848,47.18100890207715,45.045592705167174,26.70089858793325,18.22849807445443,55.070603337612326
2016-01-28,21.077743474600055,18.37270341207349,18.65052678771576,4.743193937692955,4.549431321084865,4.012553239184039,74.179062587707,77.07786526684164,77.33691997310021,12.09800918836141,8.575803981623277,79.32618683001532
2016-01-29,40.75471698113208,15.384615384615385,23.78223495702006,5.660377358490566,13.846153846153847,7.664756446991404,53.58490566037736,70.76923076923077,68.55300859598854,21.553610503282275,29.212253829321664,49.23413566739606
2016-01-30,19.314079422382672,22.413793103448278,17.92452830188679,14.259927797833935,6.896551724137931,16.307277628032345,66.4259927797834,70.6896551724138,65.76819407008087,26.72897196261682,15.700934579439252,57.570093457943926
2016-01-31,6.371191135734072,20.560747663551403,9.381898454746137,12.60387811634349,16.822429906542055,15.121412803532008,81.02493074792244,62.61682242990654,75.49668874172185,25.652173913043477,24.130434782608695,50.21739130434783
2016-02-01,15.464994775339603,36.612021857923494,17.24709784411277,10.867293625914316,12.021857923497267,14.344941956882256,73.66771159874608,51.36612021857923,68.40796019900498,24.65753424657534,15.068493150684931,60.273972602739725
2016-02-02,24.822695035460992,38.857142857142854,21.11111111111111,26.713947990543737,27.428571428571427,34.81481481481482,48.463356973995275,33.714285714285715,44.074074074074076,25.124792013311147,22.462562396006657,52.412645590682196
2016-02-03,30.196629213483146,30.687830687830687,27.210884353741495,18.258426966292134,10.582010582010582,18.027210884353742,51.54494382022472,58.73015873015873,54.76190476190476,22.838847385272146,38.4204909284952,38.740661686232656
2016-02-04,24.390243902439025,23.919308357348704,22.165212929707543,3.1269543464665417,3.4582132564841497,3.6428937916880453,72.48280175109443,72.62247838616715,74.19189327860441,19.07335907335907,10.038610038610038,70.88803088803088
2016-02-05,30.111524163568774,12.389380530973451,20.0,5.390334572490707,7.964601769911504,8.382352941176471,64.49814126394052,79.64601769911505,71.61764705882354,22.994652406417114,11.229946524064172,65.77540106951872
2016-02-06,14.723032069970845,7.119741100323624,8.536585365853659,18.075801749271136,7.766990291262136,13.883677298311445,67.20116618075802,85.11326860841424,77.57973733583489,17.757009345794394,18.22429906542056,64.01869158878505
2016-02-07,29.084158415841586,15.09433962264151,30.971128608923884,1.608910891089109,4.40251572327044,1.4435695538057742,69.3069306930693,80.50314465408805,67.58530183727034,26.726726726726728,17.71771771771772,55.55555555555556
2016-02-08,28.089887640449437,18.42105263157895,31.84,19.325842696629213,54.066985645933016,17.28,52.58426966292135,27.51196172248804,50.88,27.06645056726094,19.448946515397083,53.48460291734198
2016-02-09,34.07643312101911,27.419354838709676,32.93556085918854,4.140127388535032,17.741935483870968,6.205250596658711,61.78343949044586,54.83870967741935,60.859188544152744,35.609756097560975,12.439024390243903,51.951219512195124
2016-02-10,28.391167192429023,45.588235294117645,33.52601156069364,7.570977917981073,11.764705882352942,6.358381502890174,64.03785488958991,42.64705882352941,60.115606936416185,41.40127388535032,11.252653927813164,47.346072186836516
2016-02-11,24.90842490842491,24.242424242424242,21.45015105740181,11.72161172161172,16.666666666666668,5.740181268882175,63.36996336996337,59.09090909090909,72.809667673716,28.955223880597014,18.507462686567163,52.53731343283582
2016-02-12,31.024930747922436,32.63157894736842,23.658536585365855,12.465373961218837,4.2105263157894735,11.21951219512195,56.50969529085872,63.1578947368421,65.1219512195122,27.67295597484277,14.779874213836479,57.54716981132076
