Date,Positive_nlikes,Positive_nreplies,Positive_nretweets,Negative_nlikes,Negative_nreplies,Negative_nretweets,Neutral_nlikes,Neutral_nreplies,Neutral_nretweets,Positive tweets,Negative tweets,Neutral tweets
2019-10-16,77.08513708513709,5.137085137085137,17.77777777777778,76.07413647851727,5.475989890480202,18.44987363100253,64.48275862068965,10.0,25.517241379310345,60.256410256410255,19.23076923076923,20.512820512820515
2019-10-17,80.73588000937427,4.663698148582142,14.600421842043591,74.38136826783115,10.480349344978166,15.138282387190683,62.22910216718266,16.873065015479877,20.897832817337463,57.170172084130016,26.38623326959847,16.44359464627151
2019-10-18,78.02807704864512,7.639569049951028,14.332353901403852,68.69455006337135,14.32192648922687,16.983523447401776,66.70951156812339,12.596401028277635,20.69408740359897,59.48616600790514,22.33201581027668,18.181818181818183
2019-10-19,72.77147487844408,9.967585089141005,17.26094003241491,80.79120879120879,5.725274725274725,13.483516483516484,62.07233626588465,2.7859237536656893,35.14173998044966,56.27306273062731,21.771217712177123,21.95571955719557
2019-10-20,74.56801063358441,10.855117412494462,14.576871953921135,64.48254745866504,6.552357624004899,28.965094917330067,53.6231884057971,14.68599033816425,31.690821256038646,57.01906412478336,18.370883882149048,24.61005199306759
2019-10-21,78.08478425435277,7.683573050719152,14.231642694928086,79.48458817584638,4.49722081859525,16.018191005558364,69.60657155209684,4.885430177258971,25.507998270644187,56.92307692307692,19.23076923076923,23.846153846153847
2019-10-22,72.242134607726,6.133014735165273,21.624850657108723,77.5330396475771,6.901615271659325,15.565345080763583,74.77295660948536,5.852674066599395,19.374369323915236,62.11812627291243,17.311608961303463,20.570264765784113
2019-10-23,76.87918142463597,6.532861078315624,16.587957497048407,76.13741875580315,7.98514391829155,15.877437325905293,74.02422611036339,12.113055181695827,13.86271870794078,59.758203799654574,18.998272884283246,21.243523316062177
2019-10-24,74.92868938597807,4.774057949256869,20.29725266476505,82.64627659574468,5.917553191489362,11.436170212765957,71.75925925925925,9.49074074074074,18.75,53.89105058365759,23.929961089494164,22.17898832684825
2019-10-25,75.55462536626203,4.709083298451235,19.73629133528673,72.31197771587743,7.632311977715878,20.055710306406684,68.2051282051282,6.461538461538462,25.333333333333332,54.88215488215488,21.885521885521886,23.232323232323232
2019-10-26,78.15262912982783,4.88599348534202,16.961377384830154,57.031778228532794,5.409060175794456,37.559161595672755,76.19877942458588,8.282476024411508,15.518744551002616,58.666666666666664,22.0,19.333333333333332
2019-10-27,79.02805901070292,5.206826728377206,15.765114260919873,57.38066927127569,20.961440462034993,21.657890266689314,72.5085910652921,8.934707903780069,18.556701030927837,56.78670360110803,24.653739612188367,18.559556786703602
2019-10-28,75.5261106780982,5.806703039750585,18.667186282151206,67.6328502415459,7.890499194847021,24.476650563607084,80.1948051948052,2.857142857142857,16.948051948051948,49.87531172069826,24.438902743142144,25.6857855361596
2019-10-29,75.78402845134174,4.849660523763337,19.366311024894923,77.29166666666667,6.979166666666667,15.729166666666666,70.87926172776211,7.331453473468342,21.789284798769547,49.3801652892562,22.31404958677686,28.305785123966942
2019-10-30,76.12174458738626,4.29871352368999,19.579541888923753,69.60110041265474,12.379642365887207,18.019257221458048,74.0,10.0,16.0,55.60538116591928,21.524663677130047,22.869955156950674
2019-10-31,78.18117729996474,7.084948889672189,14.73387381036306,78.00546448087432,6.967213114754099,15.027322404371585,71.24075595727199,7.682826622843057,21.07641741988496,55.98885793871866,18.662952646239553,25.348189415041784
2019-11-01,69.80428704566636,12.208760484622553,17.986952469711092,79.46257197696737,10.556621880998081,9.980806142034549,77.54901960784314,6.078431372549019,16.372549019607842,52.41779497098646,20.309477756286267,27.272727272727273
2019-11-02,71.83394640042039,6.4109301103520755,21.755123489227536,79.84790874524715,1.932826362484157,18.219264892268694,69.41176470588235,10.420168067226891,20.168067226890756,54.56919060052219,21.148825065274153,24.281984334203656
2019-11-03,77.84073963614674,6.591112436623919,15.568147927229347,73.35722819593788,6.451612903225806,20.19115890083632,66.64006384676776,6.225059856344773,27.13487629688747,49.3368700265252,22.281167108753316,28.381962864721487
2019-11-04,75.71585903083701,10.958149779735683,13.325991189427313,73.98843930635839,14.64354527938343,11.368015414258188,69.01840490797547,5.751533742331288,25.23006134969325,54.961832061068705,20.99236641221374,24.045801526717558
2019-11-05,75.96810933940775,6.890660592255125,17.14123006833713,80.6997742663657,2.708803611738149,16.591422121896162,73.77326565143824,11.16751269035533,15.05922165820643,55.03211991434689,22.483940042826553,22.483940042826553
2019-11-06,64.79338842975207,8.057851239669422,27.14876033057851,82.69835721775603,2.8661307235232436,14.435512058720727,66.32124352331606,9.455958549222798,24.22279792746114,52.534562211981566,20.046082949308754,27.419354838709676
2019-11-07,69.8224852071006,5.232014948614139,24.94549984428527,74.22108408023901,8.877507469056765,16.901408450704224,72.67441860465117,15.503875968992247,11.821705426356589,58.57461024498886,22.93986636971047,18.485523385300667
2019-11-08,71.28329297820824,8.37772397094431,20.338983050847457,85.97122302158273,8.093525179856115,5.9352517985611515,63.82660687593423,6.128550074738415,30.044843049327355,67.07021791767555,15.012106537530267,17.91767554479419
2019-11-09,82.1360457724094,9.15448188175461,8.709472345835982,86.8974042027194,3.0284301606922126,10.074165636588381,70.1949860724234,4.735376044568246,25.069637883008358,55.76923076923077,17.692307692307693,26.53846153846154
2019-11-10,76.90540822718731,4.656504489455001,18.438087283357696,75.79617834394904,8.280254777070065,15.92356687898089,73.04189435336977,11.293260473588342,15.664845173041895,56.53333333333333,18.666666666666668,24.8
2019-11-11,79.26894343649947,3.108324439701174,17.62273212379936,65.4040404040404,18.181818181818183,16.414141414141415,71.58931082981717,10.970464135021096,17.440225035161745,59.713701431492844,17.791411042944784,22.494887525562373
2019-11-12,72.0124562086415,8.330089528999611,19.657454262358893,65.71936056838366,12.788632326820604,21.492007104795736,72.44501940491591,8.408796895213454,19.146183699870633,53.74149659863946,21.768707482993197,24.489795918367346
2019-11-13,65.52578248142311,11.393830218419275,23.08038730015762,69.46564885496183,13.358778625954198,17.17557251908397,75.95505617977528,9.662921348314606,14.382022471910112,62.47191011235955,15.955056179775282,21.573033707865168
2019-11-14,67.78215223097114,7.480314960629921,24.73753280839895,63.75617792421746,7.248764415156508,28.99505766062603,58.49701110162255,15.456874466268147,26.04611443210931,56.26168224299065,20.560747663551403,23.177570093457945
2019-11-15,69.32234432234432,8.47069597069597,22.206959706959708,80.4587935429057,4.545454545454546,14.995751911639761,84.366576819407,7.816711590296496,7.816711590296496,58.66983372921615,21.852731591448933,19.477434679334916
2019-11-16,69.57712720424585,4.108885464817668,26.313987330936484,60.96153846153846,11.73076923076923,27.307692307692307,73.94270122783084,6.275579809004093,19.781718963165076,59.941520467836256,19.5906432748538,20.46783625730994
2019-11-17,75.65831727681439,9.12010276172126,15.221579961464354,85.12868348526605,0.7810048759804961,14.090311638753445,75.36041939711664,8.650065530799475,15.98951507208388,57.291666666666664,20.052083333333332,22.65625
2019-11-18,83.18430920103836,6.374387078165561,10.441303720796077,72.25305216426193,5.882352941176471,21.8645948945616,70.49180327868852,8.19672131147541,21.311475409836067,56.61538461538461,22.76923076923077,20.615384615384617
2019-11-19,71.37699845281072,7.632800412583806,20.990201134605467,76.75879396984925,7.5376884422110555,15.703517587939698,72.54545454545455,10.909090909090908,16.545454545454547,59.22920892494929,20.28397565922921,20.4868154158215
2019-11-20,74.58317177200465,5.796820473051571,19.620007754943778,74.05502699922859,3.368475186423245,22.576497814348162,78.95962732919254,5.590062111801243,15.450310559006212,50.270270270270274,27.56756756756757,22.16216216216216
2019-11-21,72.41379310344827,7.844827586206897,19.74137931034483,81.86309103740297,5.998588567395907,12.138320395201129,76.07003891050584,6.809338521400778,17.120622568093385,52.4,25.0,22.6
2019-11-22,81.76377952755905,7.244094488188976,10.992125984251969,72.66490765171504,16.200527704485488,11.134564643799472,84.65855940130963,7.951356407857811,7.390084190832554,54.89021956087824,21.956087824351297,23.15369261477046
2019-11-23,73.13066928168669,8.75214513361118,18.11718558470213,62.88619475948377,9.3859992178334,27.72780602268283,73.11385459533608,18.381344307270233,8.50480109739369,49.36708860759494,26.30098452883263,24.331926863572434
2019-11-24,67.06312900274474,19.030192131747484,13.906678865507777,77.19672714336535,4.624688722874422,18.17858413376023,69.28665785997357,15.852047556142669,14.861294583883751,52.0,22.6,25.4
2019-11-25,66.10219845513963,10.606060606060606,23.291740938799762,70.76566125290023,4.640371229698376,24.593967517401392,63.89776357827476,6.8690095846645365,29.233226837060702,56.581986143187066,18.475750577367204,24.942263279445726
2019-11-26,69.25028184892898,7.1025930101465615,23.647125140924466,68.3794466403162,11.462450592885375,20.158102766798418,75.3441802252816,7.008760951188986,17.647058823529413,57.4468085106383,19.78723404255319,22.76595744680851
2019-11-27,64.1009946442234,10.160673297628156,25.73833205814843,70.91243110838947,4.776484996938151,24.311083894672382,69.52054794520548,12.32876712328767,18.15068493150685,60.105448154657296,18.45342706502636,21.441124780316343
2019-11-28,66.84549356223177,9.495708154506438,23.658798283261802,85.02357065151698,1.6559893629880333,13.320439985494984,70.75471698113208,8.647798742138365,20.59748427672956,48.5781990521327,27.488151658767773,23.933649289099527
2019-11-29,82.40649606299213,4.355314960629921,13.238188976377952,83.42105263157895,9.210526315789474,7.368421052631579,87.75883069427528,5.298416565164434,6.942752740560293,49.27007299270073,20.255474452554743,30.474452554744527
2019-11-30,76.50643195666892,5.450236966824645,18.043331076506433,83.45280764635604,3.4647550776583036,13.082437275985663,76.0932944606414,5.442176870748299,18.464528668610303,52.131147540983605,21.311475409836067,26.557377049180328
2019-12-01,80.17585931254996,5.1958433253397285,14.628297362110311,74.12587412587412,14.685314685314685,11.188811188811188,77.07979626485569,10.186757215619695,12.733446519524618,55.08474576271186,24.01129943502825,20.903954802259886
2019-12-02,73.79286214135759,6.4730580825752275,19.73407977606718,52.77504105090312,3.9408866995073892,43.28407224958949,71.10027855153203,5.153203342618385,23.74651810584958,57.97546012269939,24.539877300613497,17.484662576687118
2019-12-03,74.67551197000289,6.98009806749351,18.344389962503605,64.1473604253703,8.241549563235854,27.61109001139385,60.07726980038635,20.734063103670316,19.188667095943334,50.45372050816697,17.422867513611614,32.12341197822141
2019-12-04,70.25316455696202,5.2215189873417724,24.525316455696203,75.23885350318471,4.856687898089172,19.904458598726116,79.03682719546742,5.240793201133145,15.722379603399434,57.971014492753625,19.66873706004141,22.36024844720497
2019-12-05,74.31791221826809,4.463226571767497,21.218861209964412,67.94682422451994,13.146233382570163,18.906942392909897,78.66022099447514,5.593922651933702,15.74585635359116,53.504672897196265,21.962616822429908,24.53271028037383
2019-12-06,75.84,5.88,18.28,74.05037984806077,2.1591363454618153,23.790483806477408,77.03703703703704,4.021164021164021,18.941798941798943,60.99476439790576,16.49214659685864,22.513089005235603
2019-12-07,77.73462783171522,3.7540453074433655,18.511326860841425,68.13793103448276,8.137931034482758,23.724137931034484,66.78321678321679,16.433566433566433,16.783216783216783,57.2289156626506,22.59036144578313,20.180722891566266
2019-12-08,67.58849557522124,7.558997050147493,24.85250737463127,68.36461126005362,6.434316353887399,25.201072386058982,69.64656964656965,9.147609147609147,21.205821205821206,63.73937677053824,13.881019830028329,22.379603399433428
2019-12-09,78.29983046742552,5.207071930249455,16.49309760232502,76.36986301369863,10.273972602739725,13.356164383561644,51.171875,9.765625,39.0625,60.480349344978166,19.213973799126638,20.305676855895197
2019-12-10,66.83115967571378,5.181529784984138,27.98731053930208,67.22338204592901,7.933194154488517,24.843423799582464,71.09164420485175,3.638814016172507,25.269541778975743,56.06407322654462,21.51029748283753,22.42562929061785
2019-12-11,73.19540229885058,10.988505747126437,15.816091954022989,77.42424242424242,6.818181818181818,15.757575757575758,64.26332288401254,20.062695924764892,15.67398119122257,55.23809523809524,19.047619047619047,25.714285714285715
2019-12-12,79.59016393442623,5.122950819672131,15.28688524590164,81.27468187801668,1.5138218516893374,17.21149627029399,73.96053558844257,5.003523608174771,21.035940803382665,51.58227848101266,25.0,23.417721518987342
2019-12-13,77.79481460830777,4.028436018957346,18.176749372734875,80.70156025229612,3.895097930729224,15.40334181697466,73.03822937625755,8.35010060362173,18.611670020120723,50.10683760683761,30.662393162393162,19.23076923076923
2019-12-14,67.69132244636567,5.144625893905433,27.164051659728894,74.83936422049375,5.579979709164694,19.58065607034156,75.59622850804215,12.534664448141985,11.869107043815863,54.76772616136919,24.69437652811736,20.537897310513447
2019-12-15,75.16973811833172,6.20756547041707,18.622696411251212,80.08213552361396,4.9281314168377826,14.989733059548255,66.51982378854626,10.572687224669604,22.90748898678414,52.42424242424242,25.151515151515152,22.424242424242426
2019-12-16,71.41990291262135,8.555825242718447,20.024271844660195,83.5027365129007,4.4566067240031275,12.04065676309617,66.73553719008264,8.264462809917354,25.0,60.38781163434903,16.897506925207757,22.714681440443215
2019-12-17,70.91312235436403,4.293489215883894,24.793388429752067,62.05111614364284,9.705596894208995,28.243286962148172,49.62346413000397,4.042806183115339,46.333729686880694,39.52513966480447,17.737430167597765,42.737430167597765
2019-12-18,75.56328997984978,5.2573731452647,19.17933687488551,83.64238410596026,5.099337748344371,11.258278145695364,63.883847549909255,17.876588021778584,18.23956442831216,45.38745387453874,18.634686346863468,35.97785977859779
2019-12-19,83.85311871227364,1.654664831091814,14.492216456634544,90.69648411354778,2.5867160124414346,6.716799874010788,83.89973858219284,3.0908811317853297,13.009380286021836,51.74035747883349,24.553151458137346,23.706491063029162
2019-12-20,78.7849872773537,5.894826123833758,15.320186598812553,80.46722907203115,8.533419857235561,10.99935107073329,78.17142857142858,8.285714285714286,13.542857142857143,55.14541387024609,23.042505592841163,21.812080536912752
2019-12-21,74.21383647798743,11.132075471698114,14.654088050314465,77.52918287937743,9.43579766536965,13.035019455252918,70.98360655737704,11.80327868852459,17.21311475409836,49.908256880733944,25.137614678899084,24.954128440366972
2019-12-22,77.73480662983425,8.453038674033149,13.812154696132596,80.38461538461539,6.794871794871795,12.820512820512821,69.27732289070843,11.890352438590245,18.83232467070132,52.3109243697479,23.529411764705884,24.159663865546218
2019-12-23,61.21411893970608,26.740832303255047,12.045048757038868,72.27822580645162,7.560483870967742,20.161290322580644,71.53284671532846,11.19221411192214,17.27493917274939,53.45622119815668,26.267281105990783,20.276497695852534
2019-12-24,67.94778825235679,11.892675852066715,20.159535895576504,85.26315789473684,6.7669172932330826,7.969924812030075,57.89473684210526,5.034324942791762,37.07093821510298,53.1986531986532,18.855218855218855,27.946127946127945
2019-12-25,73.18611987381703,10.410094637223974,16.40378548895899,57.02479338842975,33.05785123966942,9.917355371900827,58.58585858585859,25.252525252525253,16.161616161616163,62.44343891402715,11.764705882352942,25.79185520361991
2019-12-26,66.74500587544065,10.340775558166863,22.914218566392478,72.59475218658892,16.3265306122449,11.078717201166182,75.57251908396947,6.106870229007634,18.3206106870229,63.75545851528384,19.213973799126638,17.03056768558952
2019-12-27,72.05633802816901,7.887323943661972,20.056338028169016,68.65671641791045,11.343283582089553,20.0,43.149807938540334,34.571062740076826,22.279129321382843,57.19063545150502,24.08026755852843,18.729096989966557
2019-12-28,63.071895424836605,11.372549019607844,25.555555555555557,90.02751031636863,4.126547455295736,5.845942228335626,62.569060773480665,8.977900552486188,28.45303867403315,56.36363636363637,23.636363636363637,20.0
2019-12-29,71.67325428194994,16.86429512516469,11.462450592885375,43.217784476262246,8.223436322532027,48.55877920120573,65.65295169946333,13.595706618962433,20.75134168157424,52.88461538461539,21.474358974358974,25.641025641025642
2019-12-30,64.99823757490307,7.049700387733521,27.95206203736341,74.00241837968561,6.892382103990326,19.105199516324063,66.66666666666667,6.902356902356902,26.430976430976433,51.36612021857923,27.595628415300546,21.038251366120218
2019-12-31,73.72510927634774,8.159300631374453,18.115590092277806,64.85788113695091,19.638242894056848,15.503875968992247,61.111111111111114,12.345679012345679,26.54320987654321,59.450171821305844,19.587628865979383,20.962199312714777
2020-01-01,75.82139848357203,9.267059814658804,14.911541701769165,71.42857142857143,16.071428571428573,12.5,63.19365798414496,3.3975084937712343,33.4088335220838,58.05084745762712,19.491525423728813,22.45762711864407
2020-01-02,67.59017250392054,10.03659174072138,22.373235755358078,71.16402116402116,12.433862433862434,16.402116402116402,61.623325453112685,9.37746256895193,28.99921197793538,53.420195439739416,21.824104234527688,24.7557003257329
2020-01-03,52.23588596981554,19.871436556735606,27.892677473448853,76.39419404125286,7.257448433919022,16.348357524828113,52.67164810376428,39.87029465670379,7.458057239531933,47.41873804971319,24.091778202676863,28.489483747609942
2020-01-04,75.19007603041217,12.565026010404162,12.244897959183673,79.81132075471699,11.320754716981131,8.867924528301886,72.1830985915493,13.028169014084508,14.788732394366198,52.03761755485893,24.137931034482758,23.82445141065831
2020-01-05,65.37717601547389,14.313346228239846,20.309477756286267,66.66666666666667,23.04964539007092,10.28368794326241,51.851851851851855,25.185185185185187,22.962962962962962,49.58217270194986,26.740947075208915,23.676880222841227
2020-01-06,71.49446494464945,9.178966789667896,19.326568265682656,67.71488469601677,21.17400419287212,11.11111111111111,70.22900763358778,16.412213740458014,13.358778625954198,57.74647887323944,23.943661971830984,18.309859154929576
2020-01-07,80.67836210195573,1.1984128582650204,18.12322503977925,84.62998102466793,5.755850727387729,9.614168247944338,82.13132400430571,6.996770721205597,10.871905274488698,55.056179775280896,28.651685393258425,16.292134831460675
2020-01-08,69.15390527996216,5.256311712883581,25.58978300715426,68.01399144966965,7.8507578701904395,24.135250680139915,66.4929768917082,17.671046669687357,15.83597643860444,41.2639405204461,37.42255266418835,21.313506815365553
2020-01-09,81.08108108108108,8.201304753028891,10.717614165890028,74.91228070175438,7.631578947368421,17.45614035087719,80.71065989847716,5.293691080493111,13.995649021029731,51.69172932330827,29.887218045112782,18.42105263157895
2020-01-10,76.88159437280187,4.126611957796014,18.99179366940211,88.57729138166894,5.06155950752394,6.361149110807114,75.9539989545217,8.15473078933612,15.891270256142185,54.56273764258555,27.75665399239544,17.680608365019012
2020-01-11,76.08638398735845,5.557018698972874,18.356597313668686,77.66871165644172,11.656441717791411,10.674846625766872,76.5323992994746,6.129597197898423,17.33800350262697,48.24797843665768,34.77088948787062,16.9811320754717
2020-01-12,78.13759140426802,4.462020593941203,17.400388001790777,87.31011485735458,3.5939236754353465,9.095961467210078,80.44554455445545,9.158415841584159,10.396039603960396,56.92307692307692,29.67032967032967,13.406593406593407
2020-01-13,81.30910286982979,3.503001397911356,15.18789573225886,79.78828977836586,6.185908038372478,14.02580218326166,71.36729222520107,3.753351206434316,24.87935656836461,51.985559566787,26.71480144404332,21.299638989169676
2020-01-14,76.54396105871615,7.149376331000913,16.30666261028293,72.05882352941177,6.127450980392157,21.813725490196077,67.46987951807229,12.392426850258175,20.137693631669535,55.27272727272727,25.272727272727273,19.454545454545453
2020-01-15,79.22610015174507,6.22154779969651,14.552352048558422,92.05136540962289,1.8693107932379713,6.079323797139142,72.71872060206961,11.571025399811854,15.710253998118532,57.662835249042146,21.264367816091955,21.0727969348659
2020-01-16,76.93474962063733,3.4237481031866466,19.641502276176023,79.2063492063492,10.476190476190476,10.317460317460318,54.74492594624246,8.721886999451455,36.53318705430609,69.65428937259924,14.596670934699103,15.749039692701665
2020-01-17,74.14515003489184,8.740404745289602,17.114445219818563,79.75096803583631,7.972059828410902,12.276972135752791,68.73889875666075,8.348134991119005,22.912966252220247,64.99162479061977,20.603015075376884,14.40536013400335
2020-01-18,80.93035209457723,6.065278848625032,13.004369056797739,90.14084507042253,4.542253521126761,5.316901408450704,83.24084350721421,4.772475027746948,11.986681465038846,51.301115241635685,32.71375464684015,15.985130111524164
2020-01-19,84.40397350993378,6.622516556291391,8.973509933774835,90.29900332225914,4.540420819490587,5.160575858250277,81.44736842105263,7.5,11.052631578947368,55.08474576271186,30.084745762711865,14.830508474576272
2020-01-20,79.46305644791188,5.713630105553006,14.823313446535108,76.91680261011419,8.97226753670473,14.110929853181077,70.09345794392523,12.77258566978193,17.133956386292834,58.54616895874263,23.18271119842829,18.271119842829076
2020-01-21,76.76523838261919,10.31985515992758,12.91490645745323,76.66817975487972,7.308216068996822,16.023604176123467,67.03296703296704,10.43956043956044,22.52747252747253,48.14004376367615,31.072210065645514,20.787746170678336
2020-01-22,81.56309448319594,4.6448953709575145,13.792010145846545,76.95431472081218,8.3248730964467,14.720812182741117,80.65371024734982,4.063604240282685,15.282685512367491,55.865921787709496,25.512104283054004,18.6219739292365
2020-01-23,77.9474940334129,9.069212410501194,12.983293556085918,70.93469910371319,12.804097311139564,16.261203585147246,51.689612015018774,32.16520650813517,16.14518147684606,52.66558966074314,30.21001615508885,17.12439418416801
2020-01-24,67.43002544529261,14.418999151823579,18.150975402883798,73.36683417085428,14.40536013400335,12.22780569514238,63.91526661796932,6.355003652300949,29.72972972972973,53.97412199630314,24.953789279112755,21.072088724584102
2020-01-25,77.20848056537102,6.890459363957597,15.901060070671377,78.2874617737003,8.358817533129459,13.353720693170235,62.009803921568626,8.333333333333334,29.65686274509804,50.86705202312139,27.45664739884393,21.67630057803468
2020-01-26,79.94252873563218,8.39080459770115,11.666666666666666,71.08484592655128,7.049387927395525,21.865766146053186,75.08741258741259,4.458041958041958,20.454545454545453,53.72750642673522,27.763496143958868,18.508997429305914
2020-01-27,79.981718464351,4.296160877513711,15.722120658135283,62.13503649635037,23.813868613138688,14.05109489051095,74.9624060150376,6.616541353383458,18.42105263157895,48.927875243664715,27.680311890838208,23.391812865497077
2020-01-28,66.93626035047178,15.790487194300018,17.273252455228192,70.29702970297029,10.325318246110326,19.377652050919377,69.55102040816327,6.36734693877551,24.081632653061224,52.52854812398042,25.28548123980424,22.185970636215334
2020-01-29,77.02219040801718,7.038892865664519,15.9389167263183,77.75728513463666,4.205090372556253,18.037624492807083,78.10902896081771,5.877342419080068,16.013628620102214,57.46527777777778,21.70138888888889,20.833333333333332
2020-01-30,77.55922165820643,9.179357021996616,13.261421319796954,86.80490103675777,2.6704366949418787,10.524662268300345,76.44787644787645,9.137709137709138,14.414414414414415,55.35117056856188,22.74247491638796,21.906354515050168
2020-01-31,78.3390832922622,7.121734844751109,14.539181862986693,80.24948024948024,6.860706860706861,12.88981288981289,74.77982385908727,7.606084867894316,17.614091273018413,54.38066465256797,25.226586102719033,20.39274924471299
2020-02-01,74.69478357380689,6.048834628190899,19.25638179800222,82.0,8.923076923076923,9.076923076923077,73.31334332833583,5.847076461769116,20.839580209895054,59.09090909090909,24.363636363636363,16.545454545454547
2020-02-02,76.14964925954793,7.053780202650039,16.796570537802026,69.92120589242892,6.200753682768071,23.878040424803014,74.04988123515439,6.0570071258907365,19.89311163895487,55.80865603644647,26.195899772209568,17.995444191343964
2020-02-03,84.47606727037517,3.8163001293661063,11.707632600258732,69.36936936936937,14.301801801801801,16.32882882882883,73.85245901639344,4.426229508196721,21.721311475409838,53.10077519379845,22.868217054263567,24.031007751937985
2020-02-04,77.70853307766059,4.218600191754554,18.072866730584852,72.79693486590038,8.301404853128991,18.901660280970624,75.84097859327217,6.422018348623853,17.737003058103976,57.17213114754098,22.74590163934426,20.081967213114755
2020-02-05,75.17198248905567,7.421304982280592,17.40671252866375,63.737075332348596,7.311669128508124,28.95125553914328,70.99424815119146,6.0805258833196385,22.925225965488906,54.758418740849194,23.57247437774524,21.669106881405565
2020-02-06,68.64208700897233,14.091834426600316,17.266078564427353,74.71388469013172,8.227164759231268,17.05895055063701,73.95579993655494,11.081738394839801,14.962461668605266,43.64060676779463,39.089848308051344,17.269544924154026
2020-02-07,86.14771343151368,7.175285129000111,6.677001439486214,70.74408117249155,12.17587373167982,17.080045095828638,74.01247401247402,8.835758835758837,17.151767151767153,55.77942735949099,32.66171792152704,11.558854718981973
2020-02-08,78.05426472792685,5.95113176435317,15.994603507719981,76.85185185185185,11.11111111111111,12.037037037037036,62.66318537859008,10.704960835509139,26.631853785900784,61.28440366972477,23.6697247706422,15.045871559633028
2020-02-09,71.55003270111183,5.984303466317855,22.465663832570307,67.87365177195686,7.164869029275809,24.961479198767336,77.1356783919598,6.909547738693467,15.954773869346734,54.58715596330275,27.98165137614679,17.431192660550458
2020-02-10,72.19626168224299,12.75033377837116,15.053404539385848,65.76373212942062,8.239277652370204,25.99699021820918,69.02857142857142,5.6,25.37142857142857,53.39966832504146,31.674958540630183,14.925373134328359
2020-02-11,81.0174522749373,4.493576948666769,14.488970776395925,79.02729839974899,4.060244744273612,16.912456855977407,82.0607553366174,5.692391899288451,12.246852764094143,49.74554707379135,27.862595419847327,22.391857506361323
